spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
27,748.5265537353481,0.032891015879921694,0.03372845582779364,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,748.9475517908356,0.032962704775183,0.03366779293720694,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,749.3685391195679,0.03303892476872055,0.033607061208200714,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,749.7895157215452,0.03304332634521314,0.03354633348776618,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,750.2104815967671,0.03293829750043699,0.033485087019417305,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,750.6314367452339,0.03311696264543785,0.0334239905436237,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,751.0523811669456,0.03289356110381078,0.033362124157967486,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,751.473314861902,0.03300917995344139,0.03330019115874629,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,751.8942378301033,0.032774477447744775,0.03323781035314077,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,752.3151500715494,0.032639097081386126,0.03317481238864047,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,752.7360515862401,0.03224302366654892,0.03311189555463612,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,753.156942374176,0.032505419634561786,0.03304805469748079,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,753.5778224353564,0.03222522243371254,0.03298437806653653,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,753.9986917697818,0.0322804526292434,0.03292029409727873,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,754.4195503774519,0.032364621740482435,0.03285612925457839,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,754.8403982583668,0.032529466708179515,0.03279197402568723,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,755.2612354125266,0.03219564250778124,0.03272766445959076,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,755.6820618399313,0.03205563728768223,0.03266352301197926,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,756.1028775405806,0.032192814103994646,0.03259941223982324,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,756.5236825144748,0.03229900510890025,0.03253546335027427,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,756.9444767616139,0.032133003819366436,0.03247179283706342,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,757.3652602819977,0.03225183782077302,0.032408366095978206,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,757.7860330756264,0.032263478457026845,0.03234521793352774,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,758.2067951424999,0.0321583156372837,0.03228263730430524,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,758.6275464826183,0.032042008057580014,0.03222021814840311,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,759.0482870959813,0.03213718640838362,0.0321586744292062,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,759.4690169825893,0.03196004540295119,0.03209741422936745,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,759.8897361424421,0.03210693825588797,0.03203686717729064,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,760.3104445755396,0.03228018971178402,0.03197707673396737,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,760.7311422818821,0.03198394233839697,0.03191759790186871,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,761.1518292614692,0.032106154198124,0.03185958266872742,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,761.5725055143013,0.032126302262609575,0.03180170873550828,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,761.9931710403781,0.031977931034482765,0.03174555261261001,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,762.4138258396997,0.03148294566516503,0.031690082720692465,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,762.8344699122663,0.031503544793297124,0.03163553465166829,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,763.2551032580775,0.031209903815177877,0.031582456515401314,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,763.6757258771336,0.03123855111152023,0.03152949934950551,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,764.0963377694345,0.031050734682561688,0.03147814841623653,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,764.5169389349803,0.03125388216752423,0.031426910577967294,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,764.9375293737709,0.03127299758409218,0.03137631984240978,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,765.3581090858063,0.03123993858465547,0.03132615120854959,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,765.7786780710865,0.03142164179104478,0.031276146509219324,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,766.1992363296115,0.031540830611292585,0.03122640614861209,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,766.6197838613812,0.03154191616766468,0.031176772842432175,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,767.0403206663959,0.03136146720314401,0.03112687459150316,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,767.4608467446553,0.031629044394281415,0.031077039283614355,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,767.8813620961596,0.031511381309204015,0.031026769201260497,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,768.3018667209087,0.03153480043353282,0.030976112652117204,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,768.7223606189027,0.031232644608650637,0.030925315684612393,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,769.1428437901413,0.031363808084624106,0.030873228518746357,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,769.5633162346248,0.030983335693716665,0.030821259531365733,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,769.9837779523532,0.030921543620990984,0.030767636092105012,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,770.4042289433264,0.030823495946522547,0.0307136461477821,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,770.8246692075444,0.03089545152407179,0.03065859874555885,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,771.2450987450072,0.030795600628481648,0.030602001955252638,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,771.6655175557148,0.030909437559580557,0.030545336374022784,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,772.0859256396673,0.03087014725568943,0.030484189438466484,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,772.5063229968646,0.03076569678407351,0.03042320500654506,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,772.9267096273065,0.030791117946746136,0.030358782408617627,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,773.3470855309935,0.030627735821828855,0.030292798840605643,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,773.7674507079251,0.030683451502435732,0.03022585264988603,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,774.1878051581017,0.030497728810283176,0.030156468419098865,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,774.608148881523,0.030559271105941654,0.03008729310964571,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,775.0284818781892,0.03043330583725557,0.030016226503687148,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,775.4488041481002,0.030513257115057167,0.02994523169114828,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,775.869115691256,0.030229052181101983,0.02987404345470813,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,776.2894165076565,0.030434782608695653,0.029802758667322286,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,776.7097065973019,0.030538998097653775,0.029731845452468934,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,777.1299859601922,0.03050754458161866,0.02966176823779646,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,777.5502545963272,0.030430001963479288,0.02959190719352019,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,777.9705125057071,0.030444674250258534,0.029524109455723875,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,778.3907596883319,0.029961572568725985,0.02945690675238019,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,778.8109961442012,0.02978811675803823,0.02939158958387476,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,779.2312218733156,0.029773130795028607,0.02932847311138599,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,779.6514368756748,0.029902376491470272,0.02926597601451266,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,780.0716411512786,0.03010722933241093,0.029208347287877166,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,780.4918347001274,0.030452585138551532,0.02915086991205078,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,780.912017522221,0.030201122312161696,0.02909823900527961,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,781.3321896175594,0.03018499127399651,0.029047595560833,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,781.7523509861426,0.02994247986795379,0.028999364249991607,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,782.1725016279706,0.029940816531246868,0.028955564092990244,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,782.5926415430436,0.029818986323411106,0.028911853792458857,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,783.0127707313611,0.03026188557614827,0.02887310625417358,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,783.4328891929237,0.030066545674531157,0.02883454664232174,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,783.8529969277309,0.03024118926025181,0.028798412430801116,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,784.273093935783,0.029921499113699672,0.02876386378748645,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,784.69318021708,0.02987349489407103,0.028730030666209633,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,785.1132557716217,0.02953538241601144,0.028698370183570243,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,785.5333205994083,0.029603524229074894,0.028666756452842015,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,785.9533747004397,0.029715929521754766,0.02863665216359923,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,786.3734180747158,0.030019605819832835,0.028606813409249518,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,786.7934507222369,0.029863197563367923,0.028577315674051862,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,787.2134726430027,0.02980448950036206,0.02854816054802528,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,787.6334838370133,0.02991235803557538,0.028518983928384055,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,788.0534843042687,0.029568745773292413,0.028489432833466437,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,788.4734740447691,0.02940919037199125,0.028459922523015012,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,788.8934530585142,0.029343065693430658,0.028429281773494148,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,789.3134213455041,0.029418331681360533,0.0283983124438934,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,789.7333789057388,0.02925001308420998,0.028366375462328532,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,790.1533257392184,0.02928046989720999,0.028332895284134404,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,790.5732618459426,0.029233997901364116,0.028299399596672138,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,790.9931872259119,0.029253511494555216,0.028262370224208775,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,791.4131018791259,0.0291947337809972,0.0282254069507684,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,791.8330058055847,0.029047366747907175,0.028186283690874104,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,792.2528990052883,0.029062765055131473,0.028146034200503885,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,792.6727814782367,0.029127266925490617,0.028105235880865588,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,793.09265322443,0.028902067639044723,0.028062904171968855,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,793.512514243868,0.028956214538058026,0.028020659807267367,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,793.932364536551,0.029140407288317256,0.027976817392207958,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,794.3522041024787,0.029164469790713944,0.027932902146940115,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,794.7720329416512,0.029165092557612394,0.02788828895176908,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,795.1918510540686,0.029537462807681904,0.027843099895729213,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,795.6116584397307,0.02932872121932764,0.02779782612278123,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,796.0314550986377,0.029156248308708124,0.027751754789588065,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,796.4512410307894,0.028927313133503173,0.027705787741912714,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,796.871016236186,0.02885060594532906,0.027659360049043395,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,797.2907807148274,0.028549975515534037,0.02761289849726306,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
27,797.7105344667136,0.028688148552703442,0.027566400846211255,0.0060118379122012944,Cu,35.58688168809749,sphere,1.0,Cu,5.54786713384965,sphere,Cu2O,chain,0.26911362653481774,0.7308863734651823,CuO,0.0,sphere,1.0
