spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
36,472.60830444048497,0.0876263842079923,0.067322492419342,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,473.03627488684185,0.08699287410926368,0.06732257750877606,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,473.46423460644354,0.08706994328922497,0.06732339416003492,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,473.89218359929004,0.08607359105728925,0.0673242898563703,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,474.32012186538134,0.08639260969976906,0.06732615268333712,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,474.74804940471745,0.08508924485125859,0.06732910349716917,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,475.1759662172984,0.08578181818181818,0.06733233334977329,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,475.60387230312415,0.08495511669658887,0.06733857980402715,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,476.03176766219474,0.08355239786856128,0.06734474879310252,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,476.45965229451014,0.0834250764525994,0.06735427364189392,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,476.88752620007034,0.0833477135461605,0.06736497006644468,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,477.31538937887535,0.0826973965002134,0.06737773611149289,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,477.74324183092523,0.08344449134655973,0.06739419226282009,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,478.17108355621986,0.08398826979472142,0.06741056263574817,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,478.59891455475935,0.08370772442588727,0.06743396192866771,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,479.02673482654365,0.08269847799259565,0.06745731914796656,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,479.45454437157275,0.08195678760701183,0.06748582614305261,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,479.88234318984667,0.08035369774919615,0.0675174023220004,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,480.31013128136544,0.07955431754874652,0.06755099120340002,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,480.737908646129,0.08022038567493114,0.06759067129667243,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,481.16567528413736,0.08072072072072073,0.06763025804005268,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,481.59343119539056,0.08174386920980928,0.06767576694848304,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,482.0211763798886,0.08276183087664858,0.0677219712087999,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,482.4489108376314,0.08317901234567901,0.06777116007712289,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,482.876634568619,0.08140404425791682,0.06782316078154535,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,483.30434757285144,0.08130401819560275,0.06787581914967206,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,483.73204985032874,0.08093093093093094,0.0679327963617789,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,484.15974140105084,0.08080327259204166,0.06798968760488602,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,484.58742222501775,0.08123711340206187,0.06804984878043208,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,485.01509232222946,0.08152158010241406,0.06811089973911244,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,485.442751692686,0.08101265822784812,0.06817328846169533,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,485.8704003363873,0.08083094555873925,0.0682376783099328,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,486.2980382533335,0.07940446650124071,0.06830208401374246,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,486.7256654435245,0.07915819010873379,0.06836899037434985,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,487.15328190696033,0.07858284126432791,0.06843581876422751,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,487.58088764364095,0.07892227979274612,0.06850379955843286,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,488.0084826535664,0.07901369863013699,0.06857232069258494,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,488.4360669367366,0.07940156409384563,0.06864106652208112,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,488.8636404931517,0.08051665533650577,0.06871045138525744,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,489.29120332281155,0.08026854649211144,0.06877976059553104,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,489.71875542571627,0.08125416944629754,0.06884916385956937,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,490.1462968018658,0.08162018592297478,0.06891850442078497,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,490.5738274512601,0.08266842800528403,0.06898672559106649,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,491.0013473738993,0.08130505709624797,0.06905403960342983,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,491.42885656978325,0.08184057031756319,0.0691208621191563,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,491.85635503891206,0.07982102908277405,0.06918581117148914,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,492.2838427812856,0.07914005690799873,0.06925068086371435,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,492.71131979690404,0.07827013475399562,0.06931509627315875,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,493.13878608576726,0.0783095090118086,0.06937934867297743,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,493.56624164787536,0.07933044017358959,0.06944410160443508,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,493.9936864832282,0.08007444168734493,0.06950949008498229,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,494.4211205918259,0.08029538461538463,0.06957503940381995,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,494.84854397366837,0.08114949556710487,0.06964332203189912,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,495.2759566287557,0.08126290224650881,0.06971152940422573,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,495.7033585570878,0.08115453998797355,0.06978306892396387,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,496.13074975866476,0.08066805845511482,0.06985593793663993,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,496.55813023348657,0.08090180955206172,0.06993096286250385,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,496.9854999815531,0.08023584905660378,0.070010265858424,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,497.41285900286454,0.07978978102189781,0.07008950461717112,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,497.84020729742076,0.07895348837209303,0.07017676561194734,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,498.2675448652218,0.07859365994236311,0.07026422950881331,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,498.69487170626763,0.07846109675567041,0.07035770578868462,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,499.1221878205583,0.07806543385490755,0.07045519225740463,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,499.54949320809374,0.07844111832815588,0.07055537422935429,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,499.97678786887406,0.07787353105763851,0.07066469685390786,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,500.4040718028992,0.07873544093178036,0.07077400017855598,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,500.8313450101691,0.0780038387715931,0.07089076473807808,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,501.25860749068386,0.07839086708344659,0.0710087440516008,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,501.6858592444434,0.07870759289176091,0.07112883343418272,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,502.11310027144776,0.0784837159636946,0.07125112348336082,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,502.540330571697,0.07783554376657825,0.07137394804196023,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,502.967550145191,0.07829697766097242,0.0715006065761704,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,503.3947589919298,0.07781818181818181,0.07162728696760416,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,503.82195711191343,0.07683720930232558,0.07175728195479496,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,504.24914450514194,0.07786173220251864,0.07188840096436519,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,504.6763211716152,0.07842857142857143,0.072021239984563,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,505.10348711133327,0.07861893881695863,0.07215685712768398,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,505.5306423242962,0.07898708533806027,0.07229257241861471,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,505.95778681050393,0.08012090680100756,0.07243274786859416,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,506.3849205699565,0.07946040469647765,0.0725729824095149,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,506.81204360265383,0.07986111111111112,0.07271616720950981,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,507.239155908596,0.07919469678369752,0.07286103436818302,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,507.666257487783,0.07888861808432855,0.07300721012836497,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,508.0933483402148,0.07756345177664975,0.07315677199588444,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,508.5204284658914,0.07809569608078866,0.07330641973827447,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,508.9474978648129,0.07751374611522832,0.07346029263572666,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,509.3745565369791,0.0776,0.07361471203389126,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,509.8016044823902,0.07744257636751126,0.07377169538712398,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,510.2286417010461,0.07830508474576271,0.07393094999640329,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,510.6556681929468,0.07766136576239477,0.07409078189833661,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,511.08268395809233,0.07810628916221862,0.07425310863243237,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,511.5096889964827,0.07837675812773807,0.07441555912930561,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,511.93668330811784,0.07860773986718571,0.07457923242428013,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,512.3636668929978,0.07871026339691191,0.07474332095008271,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,512.7906397511226,0.07891427278896178,0.07490835675798677,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,513.2176018824922,0.07856115107913669,0.07507463957063593,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,513.6445532871066,0.07895041138536804,0.07524119370876764,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,514.0714939649658,0.07883314917127072,0.07541023449856334,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,514.4984239160699,0.07813667325862449,0.07557942289627378,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,514.9253431404188,0.07827826086956523,0.07575083712142944,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,515.3522516380125,0.078119879258301,0.07592336760902432,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,515.7791494088509,0.07769412776941279,0.0760971893580865,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,516.2060364529343,0.07778440562420112,0.07627364437973193,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,516.6329127702625,0.07809000633847454,0.07645027459928103,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,517.0597783608354,0.07763422818791947,0.07663101718678424,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,517.4866332246531,0.07811509591326106,0.07681218082774137,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,517.9134773617158,0.0783768115942029,0.07699626206656665,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,518.3403107720231,0.07820132013201321,0.07718256312829384,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,518.7671334555754,0.07870888661899898,0.07737016973568543,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,519.1939454123724,0.07857258718572589,0.07756222203939428,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,519.6207466424142,0.07776834445118254,0.07775451226077151,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,520.0475371457009,0.07846990134890276,0.07795197431549096,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,520.4743169222323,0.0786730615507594,0.07815066785675372,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,520.9010859720087,0.07889688249400481,0.0783552476214231,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,521.3278442950298,0.08,0.07856656866875945,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,521.7545918912957,0.08076069730586372,0.07877981309607605,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,522.1813287608065,0.08081680738268213,0.0790084147838751,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,522.6080549035621,0.08154596915869608,0.07923742109923096,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,523.0347703195624,0.0816124031007752,0.07947756009456768,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,523.4614750088076,0.0817699115044248,0.07972220464476522,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,523.8881689712977,0.08169110645591317,0.07997193192080032,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,524.3148522070325,0.08183229225818665,0.0802304689283767,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,524.7415247160121,0.08131909312347763,0.08048956918312525,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,525.1681864982365,0.08165578966996086,0.08076008940182297,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,525.5948375537059,0.08108268446421951,0.08103138092620929,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,526.02147788242,0.08168172598192883,0.08130890521239233,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,526.4481074843789,0.08143774069319641,0.08159057784964932,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,526.8747263595826,0.08164963503649636,0.08187471133758983,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,527.3013345080311,0.08151898734177215,0.08216491853485222,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,527.7279319297245,0.08240300375469338,0.08245587717587774,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,528.1545186246627,0.08262784090909092,0.08275210980750868,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,528.5810945928457,0.08327394602222614,0.0830497593709917,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,529.0076598342735,0.08394593645778481,0.08334980087724621,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,529.4342143489462,0.08413145539906104,0.08365220155684139,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,529.8607581368636,0.08329297820823245,0.08395558108721252,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,530.2872911980259,0.08363511659807957,0.08426074631615316,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,530.7138135324329,0.08302629346904157,0.08456675527926652,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,531.1403251400848,0.08270798248568542,0.08487918865887964,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,531.5668260209816,0.08248496993987978,0.08519419222476063,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,531.993316175123,0.08296639629200464,0.08551565708523255,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,532.4197956025095,0.082588273936607,0.08584644952428626,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,532.8462643031405,0.08302059496567506,0.08617863431174481,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,533.2727222770166,0.08358750202363607,0.08652405094767254,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,533.6991695241373,0.08528057087252677,0.08687059197937726,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.125606044503,0.08609819121447028,0.08722565684214208,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.5520318381134,0.08734523235246826,0.08758573902021959,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.9784469049687,0.0878711529261681,0.087949899697475,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,535.4048512450687,0.08717022961203486,0.08832230672497406,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,535.8312448584136,0.08685571048096508,0.08869604260746693,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,536.2576277450032,0.08656124031007753,0.0890788668314746,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,536.6839999048377,0.08587528868360278,0.08946377446557115,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.1103613379171,0.08565310492505354,0.08985395198469495,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.5367120442412,0.0870316301703163,0.09024874779962669,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.9630520238102,0.08690673497061926,0.09064605210038686,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,538.3893812766239,0.08736100704330886,0.09104941704417749,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,538.8156998026825,0.08813579511614056,0.091454366498277,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,539.242007601986,0.08853886010362695,0.09186418905024363,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,539.6683046745342,0.08824742268041237,0.09227641787811883,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,540.0945910203272,0.08896046852122987,0.09269141888307489,0.00677939940473233,Cu,40.444813549518585,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
