spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,504.6763211716152,0.20475805520267928,0.1999329129621809,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,505.10348711133327,0.20396016939452902,0.200185441857042,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,505.5306423242962,0.20503474199794966,0.20044603409037468,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,505.95778681050393,0.20475382003395587,0.2007066221599618,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,506.3849205699565,0.20573678290213723,0.20097362049655912,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,506.81204360265383,0.20592509782001117,0.20124305172486415,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,507.239155908596,0.20670887481950462,0.20151557798734493,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,507.666257487783,0.20690415793537004,0.20179375946596878,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,508.0933483402148,0.2075120455540955,0.20207197016601686,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,508.5204284658914,0.2058121882454999,0.20235864633203,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,508.9474978648129,0.20630465292022024,0.20264552835482647,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,509.3745565369791,0.20721395697313497,0.2029376155870471,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,509.8016044823902,0.2060258858476554,0.2032330704671335,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,510.2286417010461,0.2059814658803707,0.20352989936352348,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,510.6556681929468,0.20811009559827712,0.20383103408833145,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,511.08268395809233,0.2077746595987943,0.20413223881039547,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,511.5096889964827,0.20682170542635658,0.2044365019113332,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,511.93668330811784,0.20859463349439705,0.20474131110705168,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,512.3636668929978,0.20779881897780492,0.2050484522704375,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,512.7906397511226,0.20736258194654564,0.2053579948658371,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
