spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
21,527.7279319297245,0.39229963753523966,0.38172237492692074,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,528.1545186246627,0.3907757292082882,0.38237026420270737,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,528.5810945928457,0.39014624192268454,0.38301267709760506,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,529.0076598342735,0.3909678146665916,0.38364485355140715,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,529.4342143489462,0.3917864752719525,0.38426700822957427,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,529.8607581368636,0.39408447564916976,0.38488336848948435,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,530.2872911980259,0.3946110772301381,0.3854848671799709,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,530.7138135324329,0.39377797376254,0.3860823447928163,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,531.1403251400848,0.39345542274372197,0.3866658138490118,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,531.5668260209816,0.3923448313443409,0.38724228659178844,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,531.993316175123,0.3909554278277845,0.38780941295535654,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,532.4197956025095,0.3914554294975689,0.38836452255506393,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,532.8462643031405,0.3908095340347864,0.3889152543031445,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,533.2727222770166,0.3896391834994404,0.38944866862239796,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,533.6991695241373,0.39000849256900216,0.3899781530216231,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,534.125606044503,0.3901653850205415,0.39049436089161166,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,534.5520318381134,0.38929216003338385,0.3910018699870722,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,534.9784469049687,0.3897346419483824,0.3915012631169955,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,535.4048512450687,0.3902951361968264,0.39198649253564605,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,535.8312448584136,0.3891214417366374,0.3924678794654362,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,536.2576277450032,0.38876528117359416,0.3929317241277275,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,536.6839999048377,0.38967755019265876,0.39339060680902793,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,537.1103613379171,0.3893789632611978,0.39383729851997634,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,537.5367120442412,0.3888561993395377,0.3942734125939733,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,537.9630520238102,0.38886020433590834,0.39470297370389656,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,538.3893812766239,0.38924699242536764,0.3951160600196391,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,538.8156998026825,0.3885218933162587,0.3955255119912971,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,539.242007601986,0.3890696876072777,0.39591835441933626,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,539.6683046745342,0.38912617573955854,0.39630463154293916,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,540.0945910203272,0.38863832051468106,0.39668012746180126,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,540.5208666393651,0.3874606223588168,0.39704300152498734,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,540.9471315316478,0.38706353749284494,0.39740119524427975,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,541.3733856971752,0.3858125651473515,0.39774048372158194,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,541.7996291359475,0.38572142823451727,0.3980763937170979,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,542.2258618479647,0.3866685453947678,0.39839697379165645,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,542.6520838332266,0.38756513589503283,0.39870919506298846,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,543.0782950917334,0.38654358974358977,0.3990123636303695,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,543.5044956234849,0.3869445346948248,0.3993007419141585,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,543.9306854284813,0.3858769344141489,0.3995859507879442,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,544.3568645067226,0.38597578870139404,0.39985098179456646,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,544.7830328582086,0.38661749305650417,0.40011229760282147,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,545.2091904829393,0.38781922850278777,0.40035987764726805,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,545.635337380915,0.38809208451592564,0.40059717113097765,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,546.0614735521355,0.3896592286625062,0.4008274282823838,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,546.4875989966008,0.38844824514519866,0.4010405822450998,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,546.9137137143109,0.38692488366939953,0.4012508974705238,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,547.3398177052658,0.3858539593059104,0.4014425259706528,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,547.7659109694655,0.3853676470588236,0.401628725345225,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,548.1919935069101,0.384730593607306,0.4018030756989126,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,548.6180653175994,0.3856871668183592,0.40196506332383,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,549.0441264015336,0.38632758620689656,0.4021222740143518,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,549.4701767587126,0.38646064289688825,0.4022599858295438,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,549.8962163891365,0.386518499595521,0.4023952452611112,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,550.3222452928051,0.3865306295245756,0.40251357433367035,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,550.7482634697185,0.3865090649055652,0.40262461340102124,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,551.1742709198768,0.38721485633025227,0.4027281467804696,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,551.6002676432798,0.38607683352735744,0.40282078229384577,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,552.0262536399277,0.38656898050415994,0.4029111892441919,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,552.4522289098205,0.3856103064866861,0.4029914854526196,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,552.878193452958,0.38399152300607253,0.4030696479976041,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,553.3041472693403,0.383036191401506,0.40314074570676295,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,553.7300903589676,0.3836360708534622,0.40320695012777336,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,554.1560227218395,0.3831743624536058,0.4032690896640274,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,554.5819443579563,0.383275039745628,0.4033236348633351,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,555.007855267318,0.38440265486725667,0.4033762292495716,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,555.4337554499243,0.38478271119842833,0.403420179807145,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,555.8596449057757,0.38451743936257476,0.40346149306248363,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,556.2855236348717,0.38368075773456,0.40349709696281627,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,556.7113916372125,0.38321475422486306,0.4035274532255371,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,557.1372489127982,0.38236778523489934,0.4035548953545618,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,557.5630954616288,0.3801444317749906,0.40357459670015355,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,557.9889312837041,0.3794632544445703,0.40359259599499125,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,558.4147563790242,0.3795420076582326,0.4036034272671816,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,558.8405707475893,0.379734328358209,0.40361116614253173,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,559.266374389399,0.3788961785092109,0.40361446266524237,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,559.6921673044536,0.37986794053635325,0.403612253568321,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,560.117949492753,0.38093657031623024,0.403608211556098,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,560.5437209542972,0.381517120537344,0.40359636097088597,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,560.9694816890863,0.38234482758620697,0.40358307289920325,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,561.3952316971202,0.3823517950568285,0.40356399468711146,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,561.8209709783988,0.38072858831536344,0.40354146130040436,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,562.2466995329223,0.3795237079690055,0.40351566135310174,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,562.6724173606906,0.37899529819351646,0.40348418911803047,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,563.0981244617037,0.3776433433925188,0.4034514829324768,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,563.5238208359617,0.37854781335007326,0.40341177342099277,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,563.9495064834645,0.3799951397326853,0.4033705164120561,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,564.375181404212,0.3799399772327435,0.40332469831637185,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,564.8008455982044,0.3794488377665948,0.40327521245130665,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,565.2264990654417,0.38006200810875274,0.40322347802936404,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,565.6521418059236,0.3789552137678705,0.4031660504040546,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,566.0777738196505,0.3789272366072932,0.40310762842663367,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,566.5033951066221,0.37971189279732,0.403043544654981,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,566.9290056668386,0.3790542744001864,0.40297756884839714,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,567.3546055002998,0.3781979125379839,0.4029081711683322,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,567.780194607006,0.37735537190082646,0.4028349385947087,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,568.205772986957,0.37661309776053725,0.4027604162657057,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,568.6313406401526,0.3759294560072619,0.4026802357938775,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,569.0568975665932,0.3768767583998966,0.40259931778755415,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,569.4824437662786,0.37634825134326444,0.40251392488551163,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,569.9079792392088,0.3763423527154097,0.40242641851794003,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,570.3335039853838,0.37606698290407825,0.4023364903971455,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,570.7590180048036,0.37650369149846324,0.4022426717117606,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,571.1845212974682,0.37592250110083664,0.40214828559265414,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,571.6100138633777,0.3758592456014251,0.40204856559361424,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,572.035495702532,0.37708525202240206,0.401948242043769,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,572.460966814931,0.3779033705778576,0.4018445266471412,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,572.886427200575,0.37730045146033603,0.4017385491809089,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,573.3118768594636,0.37695626964509144,0.4016310244726128,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,573.7373157915972,0.3780140421263792,0.4015196542507838,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
21,574.1627439969756,0.37763191296464194,0.4014079445082144,0.028109277198191753,Cu,0.0,sphere,1.0,,,,Cu2O,72.59773553628474,sphere,0.17628468965995125,CuO,sphere,0.8237153103400487
