spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
5,872.2558143656344,0.7366883548001594,0.7018078555263566,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,872.6736480283428,0.7370003537318712,0.7013575107111358,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,873.0914709642959,0.7351618308492812,0.7009029958489885,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,873.5092831734939,0.7347818437719915,0.7004446629464747,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,873.9270846559368,0.7327132327132327,0.6999856096803879,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,874.3448754116243,0.73376594905073,0.6995222281677616,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,874.7626554405568,0.7335814360770578,0.6990588672835256,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,875.1804247427342,0.7324737762237762,0.698593789550133,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,875.5981833181562,0.7323037886079272,0.698128241990276,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,876.0159311668231,0.7335259862515872,0.6976630044301586,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,876.4336682887349,0.733140655105973,0.6971981497168543,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,876.8513946838914,0.7347252072459318,0.696733473528507,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,877.2691103522927,0.7355756564503381,0.6962722268373427,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,877.6868152939389,0.7366161394900552,0.695811048432592,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,878.1045095088299,0.737023767913317,0.6953541750042139,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,878.5221929969657,0.7368581507774051,0.6948994716475742,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,878.9398657583464,0.7370684039087948,0.6944476052404002,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,879.3575277929717,0.7392623412646817,0.6940023502446746,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,879.775179100842,0.7396767624247151,0.6935571551691455,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,880.1928196819571,0.7410629273781701,0.6931232787400258,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,880.610449536317,0.7396485471266353,0.6926904127756236,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,881.0280686639217,0.7395775072064708,0.6922638797810017,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,881.4456770647712,0.7378082779326613,0.691842564719089,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,881.8632747388656,0.7380249133170669,0.6914225874531758,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,882.2808616862047,0.736408285287209,0.6910086110673055,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,882.6984379067887,0.7388458741498054,0.6905947270198853,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,883.1160034006175,0.7402502785634696,0.6901849172967214,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,883.5335581676911,0.7395310959667395,0.6897761545212301,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,883.9511022080095,0.74004543311474,0.6893687002068002,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,884.3686355215727,0.741678105696637,0.6889629076366874,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,884.7861581083808,0.7414863996573142,0.6885572829612987,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,885.2036699684336,0.7408309823031547,0.688152240539246,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,885.6211711017313,0.7431693989071039,0.687747301034576,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,886.0386615082739,0.7428291352341986,0.6873412511301235,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,886.4561411880611,0.741805366847826,0.6869348422707798,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,886.8736101410933,0.7432792853816519,0.6865273055172957,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,887.2910683673703,0.7414613602863761,0.6861171303040016,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,887.708515866892,0.7411868390129259,0.685707104649273,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,888.1259526396586,0.7409936327077749,0.6852913086024175,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,888.54337868567,0.7399790575916231,0.6848752638140144,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,888.9607940049262,0.7388044070210716,0.6844545184402847,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,889.3781985974273,0.7395776480960577,0.6840302382394141,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,889.7955924631731,0.7382702566472046,0.6836039058929775,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,890.2129756021639,0.7399806551999664,0.6831690604869525,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,890.6303480143993,0.741771192861352,0.682734338259993,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,891.0477096998795,0.7430821715874152,0.682288139045438,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,891.4650606586047,0.7437755402957408,0.681839566477054,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,891.8824008905747,0.7451425687610396,0.6813848090331499,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,892.2997303957893,0.743987912871952,0.6809226408516517,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,892.7170491742489,0.7437923250564334,0.6804596278463373,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,893.1343572259534,0.7445950440711792,0.6799866405826366,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,893.5516545509024,0.7447653728378714,0.6795137761272371,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,893.9689411490965,0.7444247495774764,0.6790352776381133,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,894.3862170205352,0.7445420223243598,0.678554480724709,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,894.8034821652191,0.7473131512019033,0.6780721023010978,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,895.2207365831475,0.7444667184879107,0.6775863467956038,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,895.6379802743206,0.7443495320227245,0.6771006913179362,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,896.0552132387388,0.746997827779827,0.6766129310714714,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,896.4724354764018,0.7468328481817064,0.6761251650884044,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,896.8896469873094,0.7434764826175869,0.6756378480846692,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,897.306847771462,0.7448933644438986,0.6751508427134528,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,897.7240378288594,0.744908808374908,0.6746647651556553,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,898.1412171595016,0.7437507645883457,0.6741813791496639,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,898.5583857633885,0.7433926974058713,0.6736981259853374,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,898.9755436405203,0.7452933761639491,0.6732203075494093,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,899.392690790897,0.7453216967728841,0.6727435458677249,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,899.8098272145185,0.7446636153752684,0.672271283536419,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,900.2269529113847,0.7425142441508061,0.6718039188863553,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,900.6440678814957,0.7429136719696358,0.6713371629205414,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,901.0611721248517,0.742677571411305,0.6708747829428602,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,901.4782656414524,0.7417058752563639,0.6704125044393531,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,901.8953484312979,0.7453228726614364,0.6699498846505608,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,902.3124204943883,0.7460413150068322,0.6694871970043101,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,902.7294818307234,0.748464040477051,0.6690248447050979,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,903.1465324403034,0.7511437515049362,0.6685631214236814,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,903.5635723231283,0.754190392172588,0.6681014446115547,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,903.9806014791977,0.7508990649724286,0.6676420283122413,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,904.3976199085122,0.75323327478844,0.6671827160593526,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,904.8146276110715,0.753059353449994,0.6667256475253774,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
5,905.2316245868755,0.7506264168953586,0.6662700725616252,0.09257005841843108,Cu,6.851073588244617,sphere,1.0,,,,Cu2O,9.8036965476349,sphere,1.0,CuO,sphere,0.0
