spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,522.1813287608065,0.08081680738268213,0.07877000619015867,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,522.6080549035621,0.08154596915869608,0.07899853318765938,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,523.0347703195624,0.0816124031007752,0.07923816817538416,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,523.4614750088076,0.0817699115044248,0.07948229912177307,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,523.8881689712977,0.08169110645591317,0.07973150178507868,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,524.3148522070325,0.08183229225818665,0.07998949467931202,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,524.7415247160121,0.08131909312347763,0.08024805024184456,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,525.1681864982365,0.08165578966996086,0.08051799996162173,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,525.5948375537059,0.08108268446421951,0.08078871998697129,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,526.02147788242,0.08168172598192883,0.08106565879032017,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,526.4481074843789,0.08143774069319641,0.08134673695698122,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,526.8747263595826,0.08164963503649636,0.08163027085992579,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,527.3013345080311,0.08151898734177215,0.08191986449077626,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,527.7279319297245,0.08240300375469338,0.08221020870352001,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,528.1545186246627,0.08262784090909092,0.08250581421654836,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,528.5810945928457,0.08327394602222614,0.08280283409482156,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,529.0076598342735,0.08394593645778481,0.08310224021096223,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,529.4342143489462,0.08413145539906104,0.08340399991418097,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,529.8607581368636,0.08329297820823245,0.08370673674405302,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,530.2872911980259,0.08363511659807957,0.08401125372585792,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,530.7138135324329,0.08302629346904157,0.08431661339741026,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,531.1403251400848,0.08270798248568542,0.08462838244439842,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,531.5668260209816,0.08248496993987978,0.0849427163464255,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,531.993316175123,0.08296639629200464,0.08526349751328356,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,532.4197956025095,0.082588273936607,0.08559358564217137,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,532.8462643031405,0.08302059496567506,0.08592506391386279,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,533.2727222770166,0.08358750202363607,0.08626974381882183,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,533.6991695241373,0.08528057087252677,0.08661554663326328,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,534.125606044503,0.08609819121447028,0.08696985380624382,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,534.5520318381134,0.08734523235246826,0.08732916740950751,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,534.9784469049687,0.0878711529261681,0.0876925506827635,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,535.4048512450687,0.08717022961203486,0.08806416102360697,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,535.8312448584136,0.08685571048096508,0.088437098392567,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,536.2576277450032,0.08656124031007753,0.08881910182773586,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,536.6839999048377,0.08587528868360278,0.08920318492533817,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,537.1103613379171,0.08565310492505354,0.08959252509711496,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,537.5367120442412,0.0870316301703163,0.0899864726324088,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,537.9630520238102,0.08690673497061926,0.09038292340005409,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,538.3893812766239,0.08736100704330886,0.0907854186253422,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,538.8156998026825,0.08813579511614056,0.0911894960281564,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,539.242007601986,0.08853886010362695,0.09159843245552768,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,539.6683046745342,0.08824742268041237,0.09200976995713699,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,540.0945910203272,0.08896046852122987,0.09242387191841467,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,540.5208666393651,0.0891335372069317,0.09284106562436927,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,540.9471315316478,0.08912018401380103,0.09326104438104107,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,541.3733856971752,0.08974358974358976,0.09369661448038104,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,541.7996291359475,0.09032513429459996,0.09413406366009072,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,542.2258618479647,0.0906726583345036,0.09459065389030352,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,542.6520838332266,0.09090757470465603,0.09505665843869897,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,543.0782950917334,0.09145865078265689,0.09553101945549897,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,543.5044956234849,0.09220170845963077,0.09602010073248399,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,543.9306854284813,0.09246724890829694,0.09651158294131297,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,544.3568645067226,0.09252568956192538,0.09701762423094694,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,544.7830328582086,0.09322038456366814,0.0975267144240613,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,545.2091904829393,0.09339564694885834,0.09804220214652866,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,545.635337380915,0.0926906779661017,0.0985629878231674,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,546.0614735521355,0.09264434484576853,0.09908652178243102,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,546.4875989966008,0.09321100917431194,0.09961286690039209,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,546.9137137143109,0.09287200832466182,0.10014202085203991,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,547.3398177052658,0.09284077744883512,0.10066849159482547,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,547.7659109694655,0.09333333333333334,0.10119683917974225,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,548.1919935069101,0.09397114654517844,0.10172167152100615,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,548.6180653175994,0.09452991452991455,0.10224252820500905,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,549.0441264015336,0.0953846153846154,0.10276387082418233,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,549.4701767587126,0.09634782608695654,0.10327030625793629,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,549.8962163891365,0.09669462259496794,0.10377938080320197,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,550.3222452928051,0.09743614931237722,0.10427105066651557,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,550.7482634697185,0.09762530413625305,0.10475833290089002,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,551.1742709198768,0.09779386917692494,0.10524540599831697,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,551.6002676432798,0.0986653864618339,0.10573050075921349,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,552.0262536399277,0.09943238731218698,0.10621816025241985,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,552.4522289098205,0.09988939875279446,0.10672474304904901,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,552.878193452958,0.09986677573916093,0.10723404648012429,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,553.3041472693403,0.1004778473672002,0.10775548032352779,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,553.7300903589676,0.10049138920780713,0.10828521334846863,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,554.1560227218395,0.10122095671981778,0.10882137938408103,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,554.5819443579563,0.10113053348467652,0.10937016716071725,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,555.007855267318,0.10182961050622966,0.10992217024878696,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,555.4337554499243,0.1019485580670304,0.11048742162677797,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,555.8596449057757,0.10247151233543535,0.11105724816034,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,556.2855236348717,0.10262262701635028,0.11163539615963558,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,556.7113916372125,0.10285838495815673,0.1122215034416739,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,557.1372489127982,0.1028299848779434,0.11281240216634088,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,557.5630954616288,0.10361921097770155,0.11341315578938145,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,557.9889312837041,0.10364427464713999,0.1140177363020841,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,558.4147563790242,0.10417642713939011,0.11463030159355865,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,558.8405707475893,0.10539935098921806,0.11524794700981607,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,559.266374389399,0.1054439592430859,0.11587090191010559,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,559.6921673044536,0.10560263944736571,0.11649974997022998,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,560.117949492753,0.10622870047218232,0.11713277321460457,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,560.5437209542972,0.10613821138211384,0.11777084732799246,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,560.9694816890863,0.10596272040302268,0.11841314299473953,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,561.3952316971202,0.10731746349269855,0.11902985170576649,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,561.8209709783988,0.10813754720731465,0.11963631810230642,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,562.2466995329223,0.10806534146821493,0.12022108244981196,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,562.6724173606906,0.10826703157071646,0.12075198183393906,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,563.0981244617037,0.10932140773867394,0.12128593893700494,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,563.5238208359617,0.1097063369397218,0.1217520422224244,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,563.9495064834645,0.10907909820405046,0.12221593827624322,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,564.375181404212,0.10927604807419325,0.12264365685141623,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,564.8008455982044,0.11073565380997179,0.12304413363771541,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,565.2264990654417,0.11010648234634786,0.12343445482580441,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,565.6521418059236,0.1095336787564767,0.12377847227695031,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,566.0777738196505,0.11072164948453608,0.12412375379230212,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,566.5033951066221,0.1111560374931079,0.12442734184521972,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,566.9290056668386,0.11053368488044368,0.12472301462651776,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,567.3546055002998,0.11118056182819981,0.12499954664395284,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,567.780194607006,0.11207042127009792,0.12525325985888267,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,568.205772986957,0.11224966562639324,0.12550430150450828,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,568.6313406401526,0.11291795188155461,0.12572398731100626,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,569.0568975665932,0.11357469244288226,0.1259439037865186,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,569.4824437662786,0.11372021991447771,0.12614507654471133,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,569.9079792392088,0.11358033240997231,0.12633898405722535,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,570.3335039853838,0.1137371822490306,0.12652678512495397,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,570.7590180048036,0.11369900582790539,0.1267032169098723,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,571.1845212974682,0.11367490865833971,0.12687956921554033,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,571.6100138633777,0.11355883593420499,0.12700284432329695,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,572.035495702532,0.11327581874528855,0.12712474582018188,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,572.460966814931,0.113583367983368,0.12719034657918277,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,572.886427200575,0.1135997357992074,0.12721975823125595,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,573.3118768594636,0.11316418399083321,0.1272281388603491,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,573.7373157915972,0.11321758883660557,0.1271723411553366,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,574.1627439969756,0.11328020606938743,0.1271154110676618,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,574.5881614755988,0.11311050695666082,0.1269916553194456,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,575.0135682274667,0.11277314925017855,0.1268570200308255,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,575.4389642525796,0.11318257032542747,0.1266874216937152,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,575.8643495509372,0.11306090496320652,0.12648321796098833,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,576.2897241225396,0.11254005288536321,0.12626987470087475,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,576.7150879673868,0.11173242909987671,0.1260045423344027,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,577.1404410854789,0.11181971485512802,0.12573791859843864,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,577.5657834768158,0.11111347895578051,0.125431964158825,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,577.9911151413975,0.11069669034305578,0.12511306737174743,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,578.416436079224,0.11098418409414587,0.12477682217302997,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
36,578.8417462902953,0.11041022592152201,0.12441464471790674,0.00678243188727955,Cu,40.494757018983364,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0,CuO,0.0,sphere,1.0
