spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
18,699.1957344522745,0.3812351196871374,0.3701907511051382,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,699.6179875381184,0.38091223844648503,0.3701743582355876,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,700.0402298972073,0.37870218021694774,0.3701593871130749,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,700.4624615295409,0.37838977580790917,0.37014544999260107,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,700.8846824351194,0.37861024326129583,0.37013250733301345,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,701.3068926139426,0.3800255306259331,0.37012112323974733,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,701.7290920660107,0.38022503089296944,0.37011037352625914,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,702.1512807913236,0.3798915636521362,0.37010040316700815,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,702.5734587898814,0.3798388812889497,0.3700910769967563,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,702.9956260616839,0.37898375749153135,0.3700818187822225,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,703.4177826067313,0.3774370103517872,0.37007272259515456,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,703.8399284250235,0.37671952147906473,0.3700640577526984,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,704.2620635165605,0.377236908166161,0.37005524521930705,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,704.6841878813423,0.3779809924232471,0.3700470287098759,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,705.1063015193689,0.3777427498847446,0.3700386942364506,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,705.5284044306404,0.3776681180454766,0.3700307909213586,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,705.9504966151567,0.37731545692710744,0.3700231138542931,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,706.3725780729177,0.3775551632833187,0.3700155664441486,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,706.7946488039236,0.37577207423918085,0.3700085536580736,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,707.2167088081743,0.3752050710073548,0.37000141421793575,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,707.6387580856698,0.3751624676502467,0.3699948374034903,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,708.0607966364101,0.3759155803848542,0.3699883578969987,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,708.4828244603952,0.3763983380363055,0.36998223325134033,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,708.9048415576253,0.3771896195156664,0.3699764710750319,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,709.3268479281,0.3765016795319556,0.36997084141493336,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,709.7488435718196,0.3768563661482241,0.36996577618290705,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,710.1708284887841,0.37585400093589144,0.3699607095229994,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,710.5928026789934,0.37449937533464217,0.3699561836589015,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,711.0147661424473,0.3742768322411827,0.36995190209216283,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,711.4367188791463,0.37501614639397207,0.3699479562551064,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,711.85866088909,0.3757327450362433,0.36994447644543865,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,712.2805921722785,0.3760232731208985,0.3699411712079383,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,712.7025127287118,0.3775059269796112,0.36993842931378557,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,713.1244225583899,0.37841502602398736,0.36993588600716437,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,713.5463216613128,0.3791403074547561,0.3699338226404947,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,713.9682100374806,0.3791540441427693,0.3699321498922315,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,714.3900876868933,0.3799724997708315,0.36993083620366446,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,714.8119546095506,0.37887267052235385,0.369930041648122,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,715.2338108054529,0.3776058152373942,0.3699295217870396,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,715.6556562745999,0.3772984679184426,0.36992955670342675,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,716.0774910169918,0.3782004618937645,0.36992996381901955,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,716.4993150326284,0.37864239175638836,0.36993085818661114,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,716.9211283215099,0.37895829952945,0.36993222787671703,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,717.3429308836362,0.37996556377681606,0.3699340309911371,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,717.7647227190073,0.3795551207695712,0.3699363826473213,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,718.1865038276233,0.3780807892777365,0.3699391607435712,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,718.6082742094841,0.3782293368180334,0.3699424684312827,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,719.0300338645895,0.3782496319319483,0.36994629658054395,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,719.45178279294,0.3777420940521055,0.36995064919342274,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,719.8735209945352,0.37822030908192794,0.36995555020619636,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,720.2952484693751,0.3792847682119206,0.36996099682935857,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,720.71696521746,0.37948786165613574,0.3699669852261196,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,721.1386712387897,0.38072293762094755,0.3699735860824446,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,721.5603665333641,0.3819524357499041,0.36998073732752124,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,721.9820511011834,0.3824715533209844,0.3699884941436937,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,722.4037249422474,0.38171637835493666,0.369996872167277,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,722.8253880565564,0.3816166103331724,0.37000581926943665,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,723.2470404441101,0.38124343554125023,0.37001547703662646,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,723.6686821049087,0.38057051297613564,0.37002567815261794,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,724.090313038952,0.3796690881702665,0.37003664700788264,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,724.5119332462402,0.3801463843076023,0.37004821231432256,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,724.9335427267733,0.37929882812500004,0.37006045814540717,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,725.3551414805511,0.37856727645751415,0.3700734535150126,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,725.7767295075737,0.37893388106416276,0.37008700087153734,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,726.1983068078412,0.3791187504597504,0.3701014892765626,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,726.6198733813534,0.3791835732180577,0.37011652221957175,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,727.0414292281105,0.380027166530834,0.370132422984392,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,727.4629743481123,0.37950516383089383,0.3701490333395776,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,727.884508741359,0.3784434231772451,0.3701663546770916,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,728.3060324078506,0.3790507495393197,0.3701846064099373,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,728.727545347587,0.37905199081927954,0.37020339496630533,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,729.1490475605681,0.37938051773155773,0.3702233260508046,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,729.5705390467941,0.3808415407362855,0.3702438484498417,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,729.9920198062648,0.3812475496355869,0.37026530941500996,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,730.4134898389805,0.38013394430736697,0.37028762602925913,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,730.834949144941,0.37930923045849324,0.370310646164313,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,731.2563977241462,0.37730898776812627,0.37033482967794834,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,731.6778355765962,0.3756478523251686,0.3703595689915322,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,732.0992627022911,0.3757502988985272,0.3703855681815532,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,732.5206791012308,0.3758704205201574,0.37041227453397413,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,732.9420847734153,0.3766128908153582,0.3704399460564927,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,733.3634797188447,0.37735211557776005,0.3704686870798081,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,733.7848639375188,0.3781962768841497,0.37049805875955816,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,734.2062374294378,0.37731513083048923,0.37052891430964824,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,734.6276001946014,0.37703243187234486,0.37056031921074406,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,735.0489522330101,0.37642942428489856,0.37059307322769164,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,735.4702935446635,0.37647315741583265,0.3706266925885807,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,735.8916241295617,0.37676685451888964,0.370661270352083,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,736.3129439877048,0.3782847557139862,0.37069717803319013,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,736.7342531190927,0.3791479277476434,0.370733646516882,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,737.1555515237253,0.37909535000396083,0.37077190471589133,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,737.5768392016028,0.38006211344995094,0.3708107513394845,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,737.9981161527251,0.38109199700822743,0.3708509768328417,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,738.4193823770922,0.38043510877719433,0.3708922947483435,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,738.8406378747042,0.3806987815702413,0.3709345141565394,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,739.261882645561,0.3809720606929381,0.3709783892570513,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,739.6831166896625,0.38136554907017783,0.37102283498117244,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,740.1043400070089,0.381421038325632,0.37106915907465043,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,740.5255525976002,0.38155321815902776,0.3711162573875445,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,740.9467544614361,0.3804683879058863,0.3711647331453573,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,741.3679455985169,0.38087459736856477,0.37121456724608926,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,741.7891260088426,0.3793528656854982,0.37126521465540546,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,742.2102956924131,0.3778809504279113,0.3713178910506511,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,742.6314546492283,0.3775751761190757,0.37137115663660186,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,743.0526028792885,0.3788870523415978,0.3714263527166809,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,743.4737403825934,0.37915439955727726,0.3714825565152054,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,743.8948671591431,0.3800977451960458,0.37154008392153137,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,744.3159832089377,0.38070825555153104,0.3715993264095298,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,744.7370885319771,0.38223042712091976,0.371659217015419,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,745.1581831282613,0.3825228355281592,0.37172158168101854,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,745.5792669977902,0.3818837899927159,0.3717845548063923,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,746.000340140564,0.38149479765543937,0.3718494714360408,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,746.4214025565827,0.38049427095034827,0.37191568736821146,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
18,746.842454245846,0.3785316455696203,0.3719831286234464,0.02728725187175714,Cu,0.0,sphere,1.0,Cu2O,73.2163278022781,sphere,CuO,sphere,0.2283483448009065,0.7716516551990935
