spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
46,473.89218359929004,0.08589928057553955,0.07916016183265591,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,474.32012186538134,0.08597065945022077,0.07920685970395862,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,474.74804940471745,0.08682541919120755,0.0792545196882134,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,475.1759662172984,0.0868542629147417,0.0793023834152594,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,475.60387230312415,0.0869372489264441,0.0793531222335558,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,476.03176766219474,0.08673904081352206,0.07940372081989008,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,476.45965229451014,0.08683458134785567,0.07945757187174023,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,476.88752620007034,0.08570277889649616,0.07951252225073843,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,477.31538937887535,0.08600953895071542,0.07956947605949519,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,477.74324183092523,0.08595063025210083,0.07963005271089553,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,478.17108355621986,0.08639376218323587,0.07969049331765855,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,478.59891455475935,0.08705063780440664,0.07975792714182878,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,479.02673482654365,0.08727272727272727,0.07982527719776732,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,479.45454437157275,0.08661918087000763,0.07989776764530646,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,479.88234318984667,0.08680529300567107,0.07997331248727599,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,480.31013128136544,0.08646419197600301,0.08005092368344041,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,480.737908646129,0.0863191779125913,0.08013485319411098,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,481.16567528413736,0.08708133971291865,0.08021866620918511,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,481.59343119539056,0.08700510080155453,0.08030885912865995,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,482.0211763798886,0.08675744065550066,0.08039979516222118,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,482.4489108376314,0.08731957533102706,0.08049393240718347,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,482.876634568619,0.0877043354655295,0.08059108995051359,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,483.30434757285144,0.08751030017657445,0.08068894921341346,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
46,483.73204985032874,0.0882002105016957,0.08079142342488099,0.004311385031197091,Cu,38.19944782415405,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,9.419687606394291,sphere,1.0
