spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
8,473.03627488684185,0.17371971496437058,0.1005805803945124,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,473.46423460644354,0.17625708884688093,0.10124097314737857,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,473.89218359929004,0.1786679087098277,0.10190415698775417,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,474.32012186538134,0.18183833718244805,0.1025691340452657,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,474.74804940471745,0.18145537757437075,0.10323568436639581,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,475.1759662172984,0.18301818181818186,0.10390529707444282,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,475.60387230312415,0.18348294434470377,0.10457559396312657,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,476.03176766219474,0.18227353463587923,0.10524922496540075,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,476.45965229451014,0.1800611620795107,0.10592433356254106,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,476.88752620007034,0.1792579810181191,0.10660207990066314,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,477.31538937887535,0.18116944088775078,0.10728238273270957,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,477.74324183092523,0.18107218235542424,0.10796465976986283,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,478.17108355621986,0.18228739002932554,0.10865023125196302,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,478.59891455475935,0.18448434237995825,0.10933748606498078,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,479.02673482654365,0.18336487042369398,0.11002801070420366,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,479.45454437157275,0.18514472075010194,0.11072110727692688,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,479.88234318984667,0.18479099678456593,0.11141704476897375,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,480.31013128136544,0.18495821727019499,0.11211611571716629,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,480.737908646129,0.18446280991735536,0.11281804224682593,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,481.16567528413736,0.1862279670975323,0.11352324090012539,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,481.59343119539056,0.18463215258855586,0.11423114982136233,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,482.0211763798886,0.18485647788983708,0.1149422547236185,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,482.4489108376314,0.18623456790123458,0.11565603845051103,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,482.876634568619,0.18737886302937812,0.11637252126185205,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,483.30434757285144,0.18956785443517818,0.11709202436366184,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,483.73204985032874,0.19066066066066067,0.11781332661118754,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,484.15974140105084,0.19055410933432504,0.1185378752114689,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,484.58742222501775,0.19010309278350518,0.11926391487793285,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,485.01509232222946,0.19171909290416972,0.11999266432372077,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,485.442751692686,0.1897721518987342,0.12072348402739728,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,485.8704003363873,0.19014326647564472,0.12145580438553809,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,486.2980382533335,0.1909677419354839,0.12219118365296634,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,486.7256654435245,0.19190459487898986,0.12292641571125183,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,487.15328190696033,0.19120527961097603,0.12366477752271665,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,487.58088764364095,0.1932435233160622,0.12440356621843374,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,488.0084826535664,0.1931232876712329,0.12514408392636786,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,488.4360669367366,0.1928867732063924,0.1258862837753013,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,488.8636404931517,0.19320190346702926,0.12662821592448353,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,489.29120332281155,0.1924941255454851,0.12737314890688423,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,489.71875542571627,0.1931420947298199,0.1281161131572919,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,490.1462968018658,0.1959628154050465,0.128861605178334,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,490.5738274512601,0.19825627476882432,0.12960655262816356,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,491.0013473738993,0.19915171288743883,0.13035159260796997,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,491.42885656978325,0.19888528839922232,0.13109830737045394,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,491.85635503891206,0.1982997762863535,0.1318428218245821,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,492.2838427812856,0.1970534302877016,0.13259005875562704,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,492.71131979690404,0.19549984330930745,0.1333356399854505,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,493.13878608576726,0.19472964574269733,0.1340828887666954,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,493.56624164787536,0.1959826410415375,0.13483074041706766,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,493.9936864832282,0.19818858560794048,0.13557866587923267,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,494.4211205918259,0.19867076923076926,0.13632885623389374,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,494.84854397366837,0.20218893304799757,0.13707815817963076,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,495.2759566287557,0.2029872495446266,0.13782994361612405,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,495.7033585570878,0.2033914612146723,0.13858218497321237,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,496.13074975866476,0.20192066805845513,0.13933602014810517,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,496.55813023348657,0.2025037080984871,0.14009160328528422,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,496.9854999815531,0.20108490566037737,0.14084827311551265,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,497.41285900286454,0.2001284671532847,0.14160730016611717,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,497.84020729742076,0.2018604651162791,0.14236765315264013,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,498.2675448652218,0.20076080691642653,0.14313028955845994,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,498.69487170626763,0.20210163652024118,0.1438951667101679,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,499.1221878205583,0.20233285917496446,0.14466228241476503,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,499.54949320809374,0.2030612821236939,0.14543186391733312,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,499.97678786887406,0.2025965304980414,0.14620437097142486,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,500.4040718028992,0.2057681641708264,0.1469791208746818,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,500.8313450101691,0.20468330134357007,0.14775856545277982,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,501.25860749068386,0.20533840717586302,0.1485406551199063,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,501.6858592444434,0.20551427032848682,0.14932692352488486,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,502.11310027144776,0.20540309663641218,0.15011745902343795,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,502.540330571697,0.20454111405835546,0.1509106728385768,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,502.967550145191,0.20545597897503287,0.1517093022751211,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,503.3947589919298,0.2048,0.15251017970091657,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,503.82195711191343,0.20605684754521966,0.15331572599371096,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,504.24914450514194,0.2069596504754562,0.15412432597907388,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,504.6763211716152,0.20800000000000002,0.1549362507305358,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,505.10348711133327,0.20770753998476774,0.15575218237004262,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,505.5306423242962,0.20760698911116743,0.1565703735056263,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,505.95778681050393,0.20791939546599497,0.15739322734454866,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,506.3849205699565,0.207324506620035,0.1582183033507568,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,506.81204360265383,0.20819444444444446,0.1590469171938697,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,507.239155908596,0.20747360667812426,0.15987847788612203,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,507.666257487783,0.20759444309042166,0.16071268099665498,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,508.0933483402148,0.20778341793570224,0.16155027918231044,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,508.5204284658914,0.2085693676364511,0.16239004988440442,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,508.9474978648129,0.20804207506574232,0.1632330976663299,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,509.3745565369791,0.2090666666666667,0.16407842014619084,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,509.8016044823902,0.20925408477385748,0.16492630570559066,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,510.2286417010461,0.21026365348399248,0.16577669119803085,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,510.6556681929468,0.21045837231057066,0.16662912922207346,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,511.08268395809233,0.21118588999767932,0.16748339441950497,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,511.5096889964827,0.21240488817154718,0.1683397184487492,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,511.93668330811784,0.21440806045340052,0.16919726143095873,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,512.3636668929978,0.21362397820163492,0.17005660089828942,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,512.7906397511226,0.21533589685591498,0.17091756430752825,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,513.2176018824922,0.21377697841726623,0.17177999394879737,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,513.6445532871066,0.2110740493662442,0.17264431987313772,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
8,514.0714939649658,0.2103867403314917,0.17350992273083826,0.027134803770895423,Cu,13.088749336078763,sphere,1.0,Cu2O,89.45719055831432,sphere,CuO,sphere,0.14726883663388435,0.8527311633661157
