spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
23,781.7523509861426,0.034115940579202725,0.027751040082836204,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,782.1725016279706,0.0339853545992577,0.02770503185176963,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,782.5926415430436,0.03398632341110217,0.02765912827156538,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,783.0127707313611,0.03418211120064465,0.02761814380349721,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,783.4328891929237,0.034273038919136925,0.027577358854624506,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,783.8529969277309,0.034290337260454065,0.02753898541532029,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,784.273093935783,0.03437427196758673,0.027502192015573208,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,784.69318021708,0.03414113702179546,0.02746611910116339,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,785.1132557716217,0.0339385275196569,0.027432208494405638,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,785.5333205994083,0.03404978998053479,0.027398355267229592,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,785.9533747004397,0.03397339086659475,0.027366012300369016,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,786.3734180747158,0.03412238159116707,0.027333943421011853,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,786.7934507222369,0.034083939910175005,0.02730222879356392,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,787.2134726430027,0.03409123823316437,0.02727086982648328,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,787.6334838370133,0.033774827568324436,0.027239502275834965,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,788.0534843042687,0.0338802476200385,0.02720779171781316,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,788.4734740447691,0.033493800145878924,0.027176131688441445,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,788.8934530585142,0.03343065693430657,0.027143384419004324,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,789.3134213455041,0.03359591006312276,0.02711032929587436,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,789.7333789057388,0.03385146804835924,0.02707634139567506,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,790.1533257392184,0.033979441997063146,0.02704085992965265,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,790.5732618459426,0.034052465897166845,0.027005375217524653,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,790.9931872259119,0.03387868904203273,0.02696645074113907,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,791.4131018791259,0.03378416961878074,0.02692760397901264,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,791.8330058055847,0.033557274557592456,0.02688667417736843,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,792.2528990052883,0.03324851569126379,0.026844665747258353,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,792.6727814782367,0.033267031856618626,0.02680214641592569,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,793.09265322443,0.03353956296415024,0.026758172246794585,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,793.512514243868,0.03351247189808372,0.02671429826076395,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,793.932364536551,0.033581993569131836,0.02666890721960587,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,794.3522041024787,0.03341260020444397,0.026623463269483012,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,794.7720329416512,0.03360785795239895,0.02657736583425394,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,795.1918510540686,0.033415201514741685,0.02653073257620407,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,795.6116584397307,0.03329369797859691,0.02648403488246482,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,796.0314550986377,0.03349028521946204,0.02643658700996914,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,796.4512410307894,0.03372323703181745,0.026389256827486524,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,796.871016236186,0.03359817401228195,0.02634149836875721,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,797.2907807148274,0.03363839164263562,0.026293724167063656,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,797.7105344667136,0.03361223375204807,0.026245929865876164,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,798.1302774918447,0.03324971243906447,0.02619807151481978,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,798.5500097902207,0.03302800658978584,0.026150335288428656,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,798.9697313618412,0.03309918950212273,0.026102746289298574,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,799.3894422067069,0.03295936395759718,0.02605527649377129,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,799.8091423248172,0.03295575221238938,0.02600818690693698,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,800.2288317161723,0.033241157199178195,0.025961330486804116,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,800.6485103807722,0.03353200022280399,0.02591482293892487,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,801.0681783186169,0.033283989092325675,0.025868918897872198,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,801.4878355297067,0.033457058462910326,0.025823126386974333,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,801.9074820140411,0.03353799698037242,0.025777907856401012,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,802.3271177716201,0.03335236495941786,0.02573282108919185,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,802.7467428024443,0.033096332847370194,0.025687829366562717,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,803.166357106513,0.03303397374499972,0.025642936023295017,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,803.5859606838267,0.03311265772647542,0.025598130627486518,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,804.0055535343852,0.03324751913807769,0.025553359807820867,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,804.4251356581885,0.03301414210257284,0.025508696286867336,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,804.8447070552367,0.033066848878259884,0.025464003489101605,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,805.2642677255296,0.033372835004557885,0.02541939268046961,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,805.6838176690674,0.03340945421329071,0.025374779728332453,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,806.10335688585,0.03328347131030546,0.02533015308307251,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,806.5228853758773,0.0336051305542831,0.02528560287581044,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,806.9424031391495,0.03370087774654352,0.025240893061146703,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,807.3619101756665,0.03346934084248032,0.025196291371632474,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,807.7814064854283,0.03350978135788263,0.025151529494211657,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,808.200892068435,0.03335909117121274,0.025106779353906115,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,808.6203669246864,0.03311220074992789,0.025061980754218866,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,809.0398310541827,0.03286126833776135,0.025017017467466592,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,809.4592844569238,0.03308810751317848,0.024972164247716304,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,809.8787271329097,0.03280919753803275,0.02492692669236845,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,810.2981590821405,0.03260619443314545,0.024881798199265774,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,810.717580304616,0.032954624985419345,0.024836429708973488,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,811.1369908003364,0.03273343065693431,0.02479096371295347,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,811.5563905693016,0.03260229132569558,0.024745389377959844,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,811.9757796115116,0.03255661152176464,0.024699284999688837,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,812.3951579269664,0.03309466234149219,0.024653296853031453,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,812.814525515666,0.03311436672967864,0.024606571778998883,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,813.2338823776104,0.03321022727272727,0.024559856366157123,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,813.6532285127997,0.03318101100982598,0.024512888239464015,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,814.0725639212337,0.03328011353556857,0.02446569269345188,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,814.4918886029127,0.033092862624712206,0.024418548740833865,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,814.9112025578364,0.03287903796274464,0.024371115996016962,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,815.3305057860049,0.032976197507530565,0.024323807226334898,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,815.7497982874183,0.03297236522871176,0.02427643124079431,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,816.1690800620764,0.03282039150748123,0.024229124642035377,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,816.5883511099794,0.03297626797656389,0.02418193727456258,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,817.0076114311272,0.03325644988705267,0.02413486662878027,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,817.4268610255199,0.03315877172101881,0.024087927455002715,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,817.8460998931572,0.033096059992857994,0.024041322672856684,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,818.2653280340395,0.0330372663412311,0.023994839230769092,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,818.6845454481665,0.032693660921939295,0.023948776530493234,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,819.1037521355383,0.03246618602156945,0.023902981926501685,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,819.5229480961551,0.032713630679449775,0.023857506722026755,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,819.9421333300166,0.03267639178326883,0.023812621792452162,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,820.3613078371229,0.03286055396370583,0.02376785110426851,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,820.7804716174741,0.033037755040986064,0.023724028443988465,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,821.1996246710701,0.0331245883972939,0.02368037986722607,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,821.6187669979108,0.032885793202834156,0.023636925947154466,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,822.0378985979964,0.032770445368528904,0.023593648127100283,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,822.4570194713267,0.03278180938558297,0.02355038100815804,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,822.876129617902,0.032781973056243585,0.02350680574546794,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,823.295229037722,0.03248487781272683,0.023463340648643125,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,823.7143177307869,0.03244315432994679,0.02341983573200136,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,824.1333956970966,0.03262826718296225,0.0233764084430104,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,824.5524629366511,0.03242248062015504,0.02333315665635416,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,824.9715194494504,0.03236915604128719,0.02329009415347641,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,825.3905652354945,0.03261673151750973,0.02324717817236578,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,825.8096002947834,0.03278464818763326,0.02320480147838226,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,826.2286246273172,0.03270222493142335,0.023162531238999425,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,826.6476382330958,0.03276468797564688,0.023120926251240435,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,827.0666411121191,0.03259910817909718,0.02307965248320364,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,827.4856332643874,0.032476704266797454,0.023038856245648137,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,827.9046146899004,0.03268869949107855,0.02299888686593801,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,828.3235853886582,0.03264805154955508,0.02295901343233024,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,828.7425453606609,0.03260262169979691,0.022920609463066115,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,829.1614946059083,0.03264573991031391,0.02288233621372735,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,829.5804331244005,0.032658662092624365,0.02284518868245884,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,829.9993609161377,0.03260332862494627,0.022808812124394357,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,830.4182779811197,0.03263877764771118,0.02277298641548667,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,830.8371843193463,0.03267355982274742,0.022738799096944963,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,831.2560799308179,0.03254287476866132,0.022704683261269558,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,831.6749648155343,0.03224515012974175,0.022672949457044313,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,832.0938389734954,0.03196639278433311,0.02264164834570109,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,832.5127024047015,0.03213341568869673,0.02261171861224633,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,832.9315551091523,0.032008936883261965,0.022583196442548213,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,833.3503970868479,0.03227224740731541,0.022554965529300662,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,833.7692283377884,0.032699458988868856,0.022528512791221648,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,834.1880488619736,0.032793577696185204,0.022502103456038414,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,834.6068586594038,0.03274221668742217,0.022476702485374072,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,835.0256577300786,0.03275281248057679,0.022451658518458453,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,835.4444460739983,0.03250356943323608,0.022426883291740744,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,835.8632236911628,0.03264839331220089,0.02240251625049806,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,836.2819905815722,0.03285714285714286,0.022378184976700452,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,836.7007467452263,0.03287145969498911,0.02235381443034962,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,837.1194921821254,0.03292476332835077,0.022329480631901745,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,837.5382268922692,0.0330522765598651,0.022304701442276354,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,837.9569508756578,0.032354778263585265,0.022279693564313804,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,838.3756641322911,0.03212885503808216,0.02225433668814333,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,838.7943666621695,0.03187020280811233,0.02222799193252099,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,839.2130584652925,0.03205786979296583,0.02220169068811305,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,839.6317395416604,0.0320934858279463,0.022173554544093404,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
23,840.050409891273,0.03224347826086957,0.022145268996872906,0.009394687983724913,Cu,38.740990300895646,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
