spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
12,678.0694035472147,0.6909183886938937,0.7065955236934909,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,678.492192970818,0.6918205313278539,0.7066220214567691,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,678.9149716676659,0.690725731321036,0.7066501610742189,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,679.3377396377588,0.6908861822763545,0.7066785326629101,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,679.7604968810964,0.6900609371716747,0.7067085914294613,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,680.1832433976789,0.6899349890089331,0.7067394468742132,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,680.6059791875061,0.6883648092744952,0.7067714430050194,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,681.0287042505782,0.6869048454645422,0.7068054153500629,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,681.4514185868952,0.6857617365675657,0.7068395576670592,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,681.8741221964569,0.6874238019319141,0.7068769849858316,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,682.2968150792634,0.6893642026090022,0.706914716453597,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,682.7194972353147,0.691451479778328,0.7069544494250405,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,683.142168664611,0.6919862108046846,0.7069955680967416,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,683.5648293671519,0.6917074554869831,0.7070374413052751,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,683.9874793429377,0.6905685365622931,0.7070814561385552,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,684.4101185919684,0.6889214620076599,0.7071256131949103,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,684.8327471142438,0.6880974917179365,0.7071717016499942,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,685.255364909764,0.6890358048387479,0.7072182046160372,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,685.6779719785292,0.6890714404425556,0.7072656300537665,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,686.100568320539,0.6891577146116551,0.7073140179640057,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,686.5231539357937,0.6901113044307267,0.7073626236038087,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,686.9457288242932,0.6905040471812994,0.7074123326305493,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,687.3682929860375,0.6923979689595708,0.7074621936413503,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,687.7908464210267,0.6949445900141831,0.7075126088994684,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,688.2133891292607,0.6963143539861456,0.7075632736999403,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,688.6359211107394,0.6969998302248308,0.7076141377471271,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,689.0584423654631,0.6984041905225972,0.7076651419481852,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,689.4809528934315,0.6974835084290252,0.7077163289090033,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,689.9034526946448,0.695271838729383,0.7077671778968704,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,690.3259417691028,0.6959037089696761,0.7078181873289778,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,690.7484201168056,0.6958727513357188,0.7078687761918864,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,691.1708877377533,0.6957332482763697,0.7079191054796223,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,691.5933446319459,0.6967672202024172,0.7079694542769502,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,692.0157907993831,0.6985440839553617,0.7080194235396813,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,692.4382262400653,0.699558101068951,0.7080695517376931,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,692.8606509539923,0.7003347799132053,0.7081198935028055,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,693.283064941164,0.7017831828695068,0.7081704348515856,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,693.7054682015805,0.7023123550101025,0.708221349626283,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,694.1278607352419,0.7017031265607832,0.7082726205886617,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,694.5502425421482,0.6997203914519673,0.7083241299690941,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,694.9726136222993,0.6993157184955796,0.7083764853655898,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,695.394973975695,0.6983125532021431,0.7084289794508716,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,695.8173236023357,0.697612599057077,0.708482466697785,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,696.2396625022212,0.69713036486079,0.7085363578775078,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,696.6619906753515,0.6976533387048041,0.7085910151526719,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,697.0843081217266,0.6992424242424242,0.7086466317343618,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,697.5066148413466,0.7011860506284298,0.7087024307152825,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,697.9289108342114,0.7012068353531768,0.7087601396606799,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,698.3511961003209,0.7045124468112213,0.7088179756048625,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,698.7734706396752,0.7058763334953567,0.7088772815377162,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,699.1957344522745,0.706144964720975,0.7089375251468185,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,699.6179875381184,0.7050476019400036,0.7089985066762616,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,700.0402298972073,0.7054301434668586,0.7090614373611965,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,700.4624615295409,0.7058959835221421,0.7091244815145301,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,700.8846824351194,0.7081914783864645,0.7091901342744373,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,701.3068926139426,0.7081184237672787,0.7092561941827902,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,701.7290920660107,0.7064049586776859,0.7093227106072887,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,702.1512807913236,0.7087848147094572,0.7093895629572864,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,702.5734587898814,0.7059567439219533,0.7094563485535922,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,702.9956260616839,0.7027548918640577,0.7095219277649969,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,703.4177826067313,0.7017029376961466,0.7095876427523946,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,703.8399284250235,0.7026839247574689,0.7096525676239732,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,704.2620635165605,0.7009204031262855,0.7097173550552491,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,704.6841878813423,0.7012538942815212,0.7097818912635174,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,705.1063015193689,0.7011168141136417,0.709846125304481,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,705.5284044306404,0.7014014583441072,0.7099104419642076,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,705.9504966151567,0.7025905660866634,0.7099744952165103,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,706.3725780729177,0.70317055393586,0.7100386175392347,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,706.7946488039236,0.705353408615642,0.7101028518613938,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,707.2167088081743,0.703980490874764,0.7101671929018802,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,707.6387580856698,0.7026566310875666,0.7102316868715852,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,708.0607966364101,0.6999029151688488,0.7102965510527712,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,708.4828244603952,0.6980859610890855,0.7103615483967837,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,708.9048415576253,0.6962764278952351,0.7104272387414025,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,709.3268479281,0.6978424856253627,0.7104931211379162,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,709.7488435718196,0.6985124492880439,0.7105596296722893,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,710.1708284887841,0.7011980830670926,0.7106267835531009,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,710.5928026789934,0.7042558307285405,0.7106942605283516,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,711.0147661424473,0.7067352791402,0.7107629475690054,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,711.4367188791463,0.70923796216681,0.7108317707961812,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,711.85866088909,0.7124195329544536,0.7109019972085999,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,712.2805921722785,0.7136567446383232,0.7109726254641271,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,712.7025127287118,0.71250506962282,0.7110439772519098,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,713.1244225583899,0.7110292923276842,0.7111162252165787,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,713.5463216613128,0.7096984161423302,0.7111886962462385,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,713.9682100374806,0.708182830450015,0.7112623524597267,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,714.3900876868933,0.7069284315858169,0.7113361059688196,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,714.8119546095506,0.7058438369618596,0.7114106593798889,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,715.2338108054529,0.7056368001746153,0.7114856262909793,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,715.6556562745999,0.7059401884473576,0.711560940425555,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,716.0774910169918,0.7069993980189351,0.7116368986932167,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,716.4993150326284,0.7091916504375018,0.7117129278577041,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,716.9211283215099,0.7099544531635845,0.7117896509646265,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
12,717.3429308836362,0.7076086060506142,0.7118664464670317,0.023822281498862397,Cu,0.0,sphere,1.0,,,,Cu2O,4.450991116464138,sphere,0.17074502888135612,Cu,sphere,0.8292549711186439,Cu2O,0.0,sphere,1.0,,,,CuO,4.115471942350268,sphere,1.0,,,
