spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
9,817.0076114311272,0.7585230367062411,0.7451032908684903,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,817.4268610255199,0.758247168882324,0.7452331303435369,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,817.8460998931572,0.7564854933362585,0.7453630632778679,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,818.2653280340395,0.7549181228706451,0.7454928609412029,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,818.6845454481665,0.7577075534023343,0.7456230999734605,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,819.1037521355383,0.758862506902264,0.7457532913109833,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,819.5229480961551,0.7580529311011658,0.7458839211775543,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,819.9421333300166,0.7583517699115044,0.7460147146168856,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,820.3613078371229,0.7592449069973428,0.746145753586523,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,820.7804716174741,0.7566563124029287,0.746277539661891,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,821.1996246710701,0.750749084452336,0.7464092965725829,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,821.6187669979108,0.7503762751546909,0.7465416145338297,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,822.0378985979964,0.7485893066651769,0.7466739364912799,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,822.4570194713267,0.749075215782984,0.7468062481810019,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,822.876129617902,0.7507858105074091,0.7469385026507753,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,823.295229037722,0.753177370374536,0.7470707459422209,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,823.7143177307869,0.752485815403629,0.7472029497952525,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,824.1333956970966,0.7509965751501881,0.7473350089094922,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,824.5524629366511,0.7480637557526097,0.7474669657503769,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,824.9715194494504,0.7456086200123464,0.74759882288436,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,825.3905652354945,0.7494108405341713,0.7477305522553663,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,825.8096002947834,0.7497200447928332,0.7478620931398646,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,826.2286246273172,0.75124796679567,0.7479935065528046,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,826.6476382330958,0.7552376661410227,0.7481245547884887,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,827.0666411121191,0.7583026874115983,0.7482555804086526,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,827.4856332643874,0.7572461704914298,0.7483861944526491,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,827.9046146899004,0.7594580630346174,0.7485165950912769,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,828.3235853886582,0.7613505415994469,0.748646784350506,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,828.7425453606609,0.7631047805778214,0.7487765128392048,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,829.1614946059083,0.7616168595612368,0.748906096037202,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,829.5804331244005,0.7620551090700345,0.7490350447007557,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,829.9993609161377,0.759603824354497,0.7491638294634997,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,830.4182779811197,0.7589658525424698,0.7492920680802057,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,830.8371843193463,0.7584372497425924,0.7494199081006749,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,831.2560799308179,0.7554149566803465,0.7495476716929518,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,831.6749648155343,0.7533583788706739,0.7496756392204524,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,832.0938389734954,0.7517060964513194,0.7498034040405387,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,832.5127024047015,0.7537952288551535,0.7499317771030594,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,832.9315551091523,0.7523145502343125,0.7500602196358452,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,833.3503970868479,0.7566572726749871,0.7501884428776174,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,833.7692283377884,0.757104898336414,0.7503165885468243,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,834.1880488619736,0.7595244998550305,0.7504445350391284,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
9,834.6068586594038,0.759349593495935,0.7505714345414187,0.025160844915034626,Cu,0.001,sphere,1.0,,,,Cu2O,4.386812940075993,sphere,0.16940132770105265,Cu,sphere,0.8305986722989473,Cu2O,0.001,sphere,1.0,,,,CuO,4.223536563815083,sphere,1.0,,,
