spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
26,683.5648293671519,0.146295902201414,0.17262315402818176,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,683.9874793429377,0.1455160344338284,0.17222742579872674,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,684.4101185919684,0.14482954276797957,0.17183273712624406,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,684.8327471142438,0.14417889256980596,0.1714434873431718,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,685.255364909764,0.14329044335442287,0.17105597852231236,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,685.6779719785292,0.14330824568484532,0.1706709993150665,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,686.100568320539,0.14290807110942105,0.170288624128568,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,686.5231539357937,0.14293204947922875,0.16990737183814233,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,686.9457288242932,0.14280938850552757,0.16952812180966204,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,687.3682929860375,0.1423165357348151,0.16914985500197394,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,687.7908464210267,0.1419986057357148,0.16877196613031276,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,688.2133891292607,0.14211580700441698,0.16839484389235349,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,688.6359211107394,0.14151973030001697,0.1680176899753582,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,689.0584423654631,0.14101595809477402,0.1676397868727604,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,689.4809528934315,0.14033716100659663,0.16726286602362214,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,689.9034526946448,0.13935247403787415,0.16688229013748282,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,690.3259417691028,0.1390434633392984,0.16650270266545733,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,690.7484201168056,0.1384736042350865,0.16612002246520696,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,691.1708877377533,0.13835660132001865,0.1657359090351778,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,691.5933446319459,0.13881792276702368,0.16535132379506776,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,692.0157907993831,0.1391126548912374,0.16496336237721612,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,692.4382262400653,0.1384698940923791,0.1645764470620961,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,692.8606509539923,0.1383756974581525,0.16418733982722272,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,693.283064941164,0.13795418936059092,0.16379885604095848,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,693.7054682015805,0.13769363166953527,0.16340981894473497,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,694.1278607352419,0.1370742183598042,0.16302029895916872,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,694.5502425421482,0.1365088875574196,0.1626314811444447,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,694.9726136222993,0.13610708755806403,0.16224145037626642,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,695.394973975695,0.1362225226578539,0.16185249521933287,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,695.8173236023357,0.13539472364329422,0.1614629784285066,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,696.2396625022212,0.13493818474218514,0.16107404006642068,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,696.6619906753515,0.13435391278074327,0.1606855373581018,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,697.0843081217266,0.1343939393939394,0.16029712507358534,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,697.5066148413466,0.1338795741344865,0.15990976895395098,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,697.9289108342114,0.13445058567009788,0.15952238501474691,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,698.3511961003209,0.13455805539276888,0.15913608314830935,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,698.7734706396752,0.13466704187878942,0.15875044806605956,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,699.1957344522745,0.1339833226427197,0.158365665957717,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,699.6179875381184,0.13336241627960688,0.1579819237076217,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,700.0402298972073,0.13259114516377848,0.15759914869444122,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,700.4624615295409,0.13264675592173017,0.15721744777307836,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,700.8846824351194,0.1324151449499639,0.1568371238478404,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,701.3068926139426,0.1325046420466268,0.15645790193960044,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,701.7290920660107,0.13212809917355373,0.1560791337837692,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,702.1512807913236,0.131888592929737,0.15570089962620648,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,702.5734587898814,0.13059412584524854,0.15532339040795146,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,702.9956260616839,0.12986611740473739,0.15494514087490924,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,703.4177826067313,0.12867212018315582,0.15456797066195588,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,703.8399284250235,0.12807184580942332,0.1541910953829557,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,704.2620635165605,0.1275966680378445,0.15381508733936183,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,704.6841878813423,0.1272174875769201,0.1534402241841459,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,705.1063015193689,0.12671842356400403,0.15306652994251896,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,705.5284044306404,0.12677768009515436,0.15269396056057516,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,705.9504966151567,0.1265980343852916,0.1523236989666115,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,706.3725780729177,0.12632757184506455,0.15195449743082154,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,706.7946488039236,0.12643768297783353,0.15158797191276585,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,707.2167088081743,0.12646842878120412,0.1512232853541583,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,707.6387580856698,0.12540977157693214,0.15086069076002862,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,708.0607966364101,0.12508199732360736,0.15050158850955922,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,708.4828244603952,0.12413684459264315,0.15014350109664612,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,708.9048415576253,0.12314610287156832,0.14979069605106668,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,709.3268479281,0.12330537532309965,0.14943921029755028,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,709.7488435718196,0.12390952721873094,0.14909186028171006,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,710.1708284887841,0.12372204472843451,0.14874800048863904,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,710.5928026789934,0.1234805375223745,0.14840631412366947,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,711.0147661424473,0.12393128031947682,0.1480710784053785,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,711.4367188791463,0.12344153052450559,0.14773674357195415,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,711.85866088909,0.12292940447652652,0.14740918646995807,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,712.2805921722785,0.12295391929123224,0.14708387017755445,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,712.7025127287118,0.12291469514668109,0.146762172534597,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,713.1244225583899,0.12223184796144891,0.14644485119959239,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,713.5463216613128,0.12185398134085484,0.14612869078698082,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,713.9682100374806,0.12204991716683414,0.1458181748696944,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,714.3900876868933,0.12132912769197303,0.1455084483252161,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,714.8119546095506,0.12132373001582365,0.14520232532393404,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,715.2338108054529,0.12056640838153443,0.14489821033554928,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,715.6556562745999,0.11962310528471938,0.1445958152518392,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,716.0774910169918,0.11911016253488754,0.14429617711133874,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,716.4993150326284,0.11860548042899854,0.1439972830173646,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,716.9211283215099,0.11773582834879,0.14370090468213487,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,717.3429308836362,0.11851180172011101,0.1434053550969857,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,717.7647227190073,0.11836700939989525,0.143110991750393,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,718.1865038276233,0.11770393083064004,0.1428176887190185,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,718.6082742094841,0.1178961937716263,0.14252505346778022,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,719.0300338645895,0.11784671025177354,0.14223292435204085,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,719.45178279294,0.11718946749867085,0.14194151816249564,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,719.8735209945352,0.11743912018853103,0.14164972654605806,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,720.2952484693751,0.11757436171109176,0.1413584399372619,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,720.71696521746,0.11693832165076148,0.14106678750612653,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,721.1386712387897,0.11664415935178933,0.14077458840403945,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,721.5603665333641,0.11610107490573471,0.14048307848647193,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,721.9820511011834,0.11553425429940795,0.14019184396257145,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,722.4037249422474,0.11505501032327403,0.13990134129332726,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,722.8253880565564,0.11558529945553539,0.13961268487699344,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,723.2470404441101,0.11562473274608741,0.13932519100419463,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,723.6686821049087,0.11589555657352267,0.1390387069192287,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,724.090313038952,0.11577494753184027,0.13875348914572896,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,724.5119332462402,0.116338849897467,0.13846898420738873,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,724.9335427267733,0.11526569769121854,0.13818532161805377,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
26,725.3551414805511,0.114997104806022,0.1379023688373263,0.01988098548433,Cu,27.186861276626587,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,Cu2O,5.449026895523071,sphere,1.0,,,,CuO,4.893454087734222,sphere,1.0,,,
