spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
29,916.9031848467846,0.029607287205163778,0.024252445051369618,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,917.3198707466884,0.0291623952240246,0.02422359993293083,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,917.7365459198368,0.028799130592284006,0.0241943551934489,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,918.1532103662302,0.028616390267522093,0.024164968755009262,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,918.5698640858684,0.028776804590758077,0.02413529378209141,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,918.9865070787514,0.028962013065569805,0.024104975852414164,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,919.4031393448793,0.02924791086350975,0.024074714545169795,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,919.8197608842518,0.029492639007178488,0.024043139027496337,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,920.2363716968692,0.02967032967032967,0.024011565853139176,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,920.6529717827316,0.02940996262483916,0.023979171433304757,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,921.0695611418387,0.029361623842521615,0.02394622690748135,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,921.4861397741904,0.02945622119815668,0.023913096621029375,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,921.9027076797872,0.029563187319530625,0.02387913977787596,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,922.3192648586288,0.029796421961752,0.02384525249390882,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,922.735811310715,0.03008926357550211,0.023810664498956823,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,923.1523470360462,0.02980255805289954,0.02377601271570285,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,923.5688720346222,0.02964530180460485,0.023741111444910874,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,923.985386306443,0.029429317418873554,0.02370593593335272,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,924.4018898515087,0.028943452380952382,0.02367078691086268,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,924.8183826698191,0.02892326732673267,0.02363532508392546,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,925.2348647613743,0.02952345495160089,0.023599939273388555,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,925.6513361261743,0.029370108087961234,0.023564478354069524,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,926.0677967642193,0.029459291485394654,0.023529040924033597,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,926.484246675509,0.029798105682951145,0.023493689243922873,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,926.9006858600435,0.029584612492951568,0.023458430152139317,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,927.3171143178228,0.029141239383453914,0.023423246783949424,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,927.7335320488469,0.02928954846858225,0.02338839280209206,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,928.149939053116,0.029495077802476975,0.023353612751805853,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,928.5663353306297,0.029470599477607183,0.023319209988488774,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,928.9827208813883,0.029679552390640896,0.023285056326986932,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,929.3990957053917,0.02970485560139638,0.023251158637322848,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,929.8154598026399,0.029486366518706404,0.023217850754849414,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,930.2318131731329,0.028935361216730036,0.0231846112015067,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,930.6481558168708,0.02838530137246221,0.023152026329693046,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,931.0644877338534,0.028110716099542913,0.023119577854303387,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,931.480808924081,0.027814821870832538,0.023087400971620726,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,931.8971193875533,0.028225395206527278,0.023055476609646155,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,932.3134191242705,0.028662909836065575,0.023023660572291684,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,932.7297081342324,0.02862838402675069,0.022992154530967528,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,933.1459864174392,0.028721133320395883,0.02296071073607437,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,933.5622539738906,0.02890670839037747,0.02292947778936957,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,933.9785108035871,0.02861616754746526,0.02289834732835351,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,934.3947569065283,0.028250065393669893,0.022867314689993857,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,934.8109922827143,0.02858078888743284,0.022836394870971378,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,935.2272169321452,0.028614536866964052,0.022805535089293626,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,935.6434308548207,0.028402599960606657,0.022774725057980755,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,936.0596340507412,0.02817123693036102,0.022743975127280873,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,936.4758265199066,0.02826086956521739,0.02271321111120494,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,936.8920082623166,0.02808341608738828,0.022682471245614767,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,937.3081792779716,0.0278690697058044,0.022651727992925915,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,937.7243395668713,0.02796980532379817,0.022620900229010442,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,938.1404891290158,0.028157404945493215,0.02259013282955372,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,938.5566279644053,0.028145585201942908,0.022559140226092893,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,938.9727560730395,0.028320702034303945,0.02252818887491849,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,939.3888734549184,0.02851809879341377,0.02249707138213537,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,939.8049801100423,0.0287593984962406,0.022465840957390067,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,940.2210760384108,0.028859015064513948,0.022434601289488317,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,940.6371612400244,0.028874821319175004,0.022403130000690184,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,941.0532357148827,0.028647980214344598,0.022371721874286987,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,941.4692994629856,0.028666251814976146,0.02234017391852703,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,941.8853524843336,0.028513860904606406,0.022308646732802327,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,942.3013947789264,0.028487886382623222,0.022277084320084996,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,942.7174263467639,0.0282392257884843,0.02224546773694649,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,943.1334471878462,0.02840458811261731,0.022213899202913834,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,943.5494573021733,0.028162158403448996,0.022182222773035085,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,943.9654566897453,0.028268304599706848,0.022150610889200905,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,944.3814453505622,0.028326902841108382,0.022118949061598475,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,944.7974232846238,0.02868052609249045,0.022087306627264866,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,945.2133904919301,0.0286504895700298,0.022055683160797212,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,945.6293469724815,0.02878291814946619,0.022024038699344634,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,946.0452927262775,0.028226264923251847,0.021992458894711724,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,946.4612277533183,0.028157614483493076,0.021960842921400086,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,946.877152053604,0.028071170340965478,0.021929289447144614,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,947.2930656271346,0.02829059829059829,0.021897754716450075,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,947.7089684739099,0.028139768008019476,0.021866255107895544,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,948.1248605939302,0.028472821397756684,0.02183480879664417,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,948.540741987195,0.02825568797399783,0.0218033904063875,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,948.9566126537048,0.028143972246313962,0.021772036475231796,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,949.3724725934594,0.027778178409172856,0.021794052593323187,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
29,949.7883218064588,0.027818574514038876,0.021824190155637344,0.005110255702608273,Cu,35.992936404189095,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,6.719020332209766,sphere,1.0
28,465.75931846007023,0.1041116559788759,0.09884727217134286,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,466.18746053451,0.10340545625587957,0.09897886809284094,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,466.6155918821946,0.10353337072349972,0.09902739816378628,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,467.0437125031241,0.10388888888888888,0.09907580458320703,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,467.47182239729835,0.10374702979345642,0.09912452698214448,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,467.8999215647174,0.1030995106035889,0.0991730946781728,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,468.32801000538126,0.10332196085473154,0.09922156966359374,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,468.75608771928995,0.10313501959387246,0.09926991699667478,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,469.1841547064435,0.10302387267904509,0.09931800574511564,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,469.6122109668418,0.10327349524815206,0.09936571909377935,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,470.040256500485,0.10438427947598253,0.09941327646288643,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,470.4682913073729,0.10467997247075016,0.09945897020339996,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,470.8963153875057,0.10384810984912697,0.09950442007810392,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,471.3243287408833,0.10277963831212324,0.09954854616080822,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,471.7523313675057,0.10323222277473894,0.09959167539992339,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,472.18032326737296,0.10330930537352555,0.09963453725605884,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,472.60830444048497,0.104059759662228,0.0996768270465196,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,473.03627488684185,0.1049032258064516,0.09971896090909865,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,473.46423460644354,0.105984,0.0997617391127563,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,473.89218359929004,0.10572561459159398,0.09980451242074928,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,474.32012186538134,0.1056882463859208,0.09984827750374595,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,474.74804940471745,0.10422579136129737,0.09989316899398822,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,475.1759662172984,0.10458970792767733,0.09993830605600776,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,475.60387230312415,0.10509407985314363,0.09998679663423103,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,476.03176766219474,0.10477489768076398,0.10003513151493074,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,476.45965229451014,0.10437518729397662,0.10008725974731725,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,476.88752620007034,0.10580357142857143,0.10014067411755731,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,477.31538937887535,0.105204021289178,0.10019642689729977,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,477.74324183092523,0.10410398714765591,0.10025640219924516,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
28,478.17108355621986,0.10421234852856319,0.10031622379454506,0.005622788954467722,Cu,34.497900353511795,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,7.754607157316059,sphere,1.0
