spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
11,529.0076598342735,0.377483772959536,0.3767513047037809,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,529.4342143489462,0.37674960586743445,0.3772872495090002,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,529.8607581368636,0.3757623654448835,0.37781787922479254,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,530.2872911980259,0.3744829453167299,0.378334793796771,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,530.7138135324329,0.3744903321430978,0.37884805832085305,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,531.1403251400848,0.3748084650415216,0.3793484244121147,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,531.5668260209816,0.3761255425709516,0.37984240298299726,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,531.993316175123,0.375127967113115,0.38032782690548655,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,532.4197956025095,0.3746958637469586,0.3808022342445941,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,532.8462643031405,0.3748702868718552,0.3812727063385069,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,533.2727222770166,0.37363565690593425,0.38172728098239933,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,533.6991695241373,0.37278095850755877,0.38217835237600256,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,534.125606044503,0.37274832107451233,0.38261728794223243,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,534.5520318381134,0.3714946619217082,0.383048329521067,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,534.9784469049687,0.37123991935483874,0.3834720241177671,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,535.4048512450687,0.3711325724319579,0.3838827957799964,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,535.8312448584136,0.3725874125874126,0.3842901857014377,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,536.2576277450032,0.3731132894900112,0.38468155385956243,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,536.6839999048377,0.37458875794409824,0.3850685233067055,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,537.1103613379171,0.3760403096964483,0.3854444299872675,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,537.5367120442412,0.3750161418042274,0.38581077316532775,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,537.9630520238102,0.3737392775160083,0.3861712713293776,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,538.3893812766239,0.3734678194044188,0.3865167847367524,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,538.8156998026825,0.3721314016574257,0.3868591595908578,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,539.242007601986,0.370906500445236,0.3871864446324594,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,539.6683046745342,0.37166587789872224,0.38750790227951426,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,540.0945910203272,0.37062213336469485,0.3878196572893761,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,540.5208666393651,0.37037487572372657,0.3881200224171386,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,540.9471315316478,0.3700499245326832,0.3884163144335158,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,541.3733856971752,0.36915751337052166,0.3886954476587173,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,541.7996291359475,0.37005491990846684,0.38897171792408286,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,542.2258618479647,0.36993862241418507,0.389234135674774,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,542.6520838332266,0.3698375451263538,0.38948911994871227,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,543.0782950917334,0.3697355445988346,0.3897360378158538,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,543.5044956234849,0.3699426087925559,0.38996962072402575,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,543.9306854284813,0.36929712990101204,0.3902005557286229,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,544.3568645067226,0.3701282262946453,0.39041321516986616,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,544.7830328582086,0.3703087365885702,0.3906227353285942,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,545.2091904829393,0.370841732497957,0.3908199121441712,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,545.635337380915,0.3704032476319351,0.3910079205291172,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,546.0614735521355,0.3696765513158603,0.39118974963822467,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,546.4875989966008,0.36939542832728056,0.39135615647148897,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,546.9137137143109,0.368781211896305,0.391520247820777,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,547.3398177052658,0.36855003690815147,0.3916674728646159,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,547.7659109694655,0.36935670059817405,0.39181000881453604,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,548.1919935069101,0.36932255541069103,0.3919419651168054,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,548.6180653175994,0.3695627791047877,0.3920628733895977,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,549.0441264015336,0.3692145514675486,0.39217969911442185,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,549.4701767587126,0.36955908833667755,0.3922789339169404,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,549.8962163891365,0.36920467896000414,0.3923762239715742,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,550.3222452928051,0.3687978086638937,0.39245828609001915,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,550.7482634697185,0.3679871143101626,0.39253396855916267,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,551.1742709198768,0.3685472482347639,0.3926030877564431,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,551.6002676432798,0.36839614199065335,0.392662546078056,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,552.0262536399277,0.3681778656126482,0.3927202745862142,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,552.4522289098205,0.36800314542684426,0.39276912469666436,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,552.878193452958,0.3689289210887018,0.39281633679135153,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,553.3041472693403,0.36881500923495675,0.39285744362618724,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,553.7300903589676,0.36774790401850255,0.39289441684402937,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,554.1560227218395,0.36673585537328424,0.39292801054070475,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,554.5819443579563,0.36744848542398634,0.39295503160602063,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,555.007855267318,0.3653009781790821,0.3929805931764009,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,555.4337554499243,0.36500583921147295,0.39299863942933333,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,555.8596449057757,0.3658857408267534,0.39301461043428504,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,556.2855236348717,0.36571006190520194,0.3930257277938581,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,556.7113916372125,0.3655537705971451,0.3930324144145508,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,557.1372489127982,0.36635919894165414,0.39303677964816874,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,557.5630954616288,0.36705946387263577,0.39303446755288435,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,557.9889312837041,0.36692529772645255,0.3930309323152047,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,558.4147563790242,0.36706198977303317,0.3930212421593097,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,558.8405707475893,0.3667219103626482,0.39300907905674365,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,559.266374389399,0.36631392673863034,0.39299322489482075,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,559.6921673044536,0.3653902449712959,0.3929727243974725,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,560.117949492753,0.36476662320730124,0.39295088787687554,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,560.5437209542972,0.36509661835748797,0.392922336148073,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,560.9694816890863,0.36477548050169084,0.3928928061204331,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,561.3952316971202,0.36511255115961805,0.39285838231253,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,561.8209709783988,0.36497240383798935,0.3928211681908549,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,562.2466995329223,0.36422687373396356,0.3927813324200378,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,562.6724173606906,0.36467192481960065,0.3927367137034387,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,563.0981244617037,0.36513703208556153,0.392691304951566,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,563.5238208359617,0.3652305266215712,0.3926399197503895,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,563.9495064834645,0.3654309599308158,0.3925874622433555,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,564.375181404212,0.36510972813625947,0.3925312260161122,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,564.8008455982044,0.3641161636703815,0.3924720139325174,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,565.2264990654417,0.36407020949607705,0.3924111011784777,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,565.6521418059236,0.3637693389592124,0.39234539615239633,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,566.0777738196505,0.36425443336936075,0.3922791158863072,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,566.5033951066221,0.3654534572876352,0.39220807361733373,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,566.9290056668386,0.36594500079478626,0.39213565033017905,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,567.3546055002998,0.36542823250296563,0.39206047607062794,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,567.780194607006,0.36492254462530477,0.39198217766486737,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,568.205772986957,0.364520649833627,0.39190303979943764,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,568.6313406401526,0.3643268482490273,0.3918191436057114,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,569.0568975665932,0.36473084966307806,0.3917349022543897,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,569.4824437662786,0.3638965039273064,0.3916469642679142,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,569.9079792392088,0.36391207781266754,0.3915574461641631,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,570.3335039853838,0.3624017003188098,0.3914660704207709,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,570.7590180048036,0.36202510649526903,0.39137152090693994,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,571.1845212974682,0.36175136591572493,0.3912767753228829,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,571.6100138633777,0.36265832681782645,0.391177562118725,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,572.035495702532,0.36275673073362225,0.3910781182852982,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,572.460966814931,0.3644647731464405,0.39097594448470246,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,572.886427200575,0.3643257128178783,0.39087205390368424,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,573.3118768594636,0.3643730607775142,0.3907670824338585,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,573.7373157915972,0.3638680681406307,0.3906589734495155,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,574.1627439969756,0.3643178951162372,0.3905508666555712,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,574.5881614755988,0.3638593974175036,0.3904392894979271,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,575.0135682274667,0.3642551366803645,0.3903272627144946,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,575.4389642525796,0.36380040429832966,0.3902133772310803,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,575.8643495509372,0.36424176211453746,0.3900976674572375,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,576.2897241225396,0.363743911413253,0.3899815810265946,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,576.7150879673868,0.36345844223732365,0.3898624250447422,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,577.1404410854789,0.36205496478386967,0.38974344309564607,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,577.5657834768158,0.3622214575734637,0.3896219136513971,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,577.9911151413975,0.3611444216290212,0.3894997532791077,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,578.416436079224,0.36203020819159076,0.3893764700651278,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,578.8417462902953,0.3622215461582666,0.3892513564111587,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,579.2670457746115,0.3630202925908448,0.3891264534465398,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,579.6923345321725,0.36322548197820625,0.3889985962451029,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,580.1176125629783,0.36401773510684404,0.3888710717397699,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,580.5428798670288,0.36287510755179037,0.38874180388827545,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,580.9681364443243,0.3626215922917557,0.38861179185006417,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,581.3933822948645,0.36346769451884764,0.3884812854527465,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,581.8186174186495,0.36388009343368805,0.3883489870487641,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,582.2438418156794,0.3645308614062854,0.3882171220998136,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,582.6690554859541,0.3651805872704468,0.38808299283530234,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,583.0942584294736,0.36569745854938873,0.38794907939054935,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,583.5194506462378,0.36513922441195173,0.38781409427641034,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,583.944632136247,0.36418468141509136,0.38767833189448125,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,584.369802899501,0.36328403108548507,0.3875425989745626,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,584.7949629359997,0.3627005322625829,0.38740514724021347,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,585.2201122457433,0.3629328053458731,0.387268273333926,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,585.6452508287317,0.3633304572907679,0.3871298455275531,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,586.0703786849649,0.363275269872424,0.3869915051391056,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,586.495495814443,0.3630530905986034,0.38685267077902874,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,586.9206022171658,0.3630390492359933,0.3867130483113729,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,587.3456978931334,0.3628342471531,0.38657390004038167,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,587.7707828423459,0.36286646120702554,0.3864331513532347,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,588.1958570648032,0.3638699690402477,0.38629308149522074,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,588.6209205605053,0.3642967963522237,0.3861520783827435,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,589.0459733294523,0.3644976273983908,0.38601107940508056,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
11,589.471015371644,0.36401478265970555,0.3858700798872711,0.024839513634912925,Cu,0.0,sphere,1.0,Cu2O,71.04118108004332,sphere,CuO,sphere,0.17513514260645024,0.8248648573935498
