spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
27,683.5648293671519,0.18888126286890872,0.1872628889762791,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,683.9874793429377,0.18872897281936105,0.1868497378595094,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,684.4101185919684,0.18785213686958913,0.18644076708954488,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,684.8327471142438,0.18669483546512963,0.18603394275108978,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,685.255364909764,0.18618439194778932,0.18563238034374716,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,685.6779719785292,0.18679267027774576,0.1852318329355267,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,686.100568320539,0.186070662082016,0.18483505784054946,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,686.5231539357937,0.18574364421456116,0.18443981307919072,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,686.9457288242932,0.1854890902366864,0.1840461663840434,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,687.3682929860375,0.18467351243596578,0.18365419481027195,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,687.7908464210267,0.1830672112885258,0.18326313494259952,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,688.2133891292607,0.18278093287403407,0.18287242529837422,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,688.6359211107394,0.18192430716070135,0.18248269399505265,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,689.0584423654631,0.18167770936248917,0.1820920014203806,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,689.4809528934315,0.1812375249500998,0.18170156912697882,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,689.9034526946448,0.1812096300645919,0.18131046820846383,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,690.3259417691028,0.18069597930872325,0.18091739983913932,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,690.7484201168056,0.18044599335954978,0.1805253294680178,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,691.1708877377533,0.17977554581034563,0.18012780492482428,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,691.5933446319459,0.1790258989069103,0.1797312241711844,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,692.0157907993831,0.17841910719363094,0.1793320377796852,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,692.4382262400653,0.17793044429124968,0.17893165508513814,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,692.8606509539923,0.17772738123657197,0.17853142811713443,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,693.283064941164,0.17733115886415962,0.17812956945550684,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,693.7054682015805,0.17744187166032832,0.17772876519368594,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,694.1278607352419,0.17708912470690613,0.17732635727640406,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,694.5502425421482,0.17674418604651163,0.17692464427402455,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,694.9726136222993,0.17601068350127475,0.1765227258816514,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,695.394973975695,0.17605102363738162,0.1761206553477625,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,695.8173236023357,0.1757043541895353,0.17571938018798566,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,696.2396625022212,0.1751306216123834,0.17531749199322819,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,696.6619906753515,0.17444964125670348,0.17491667317719317,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,697.0843081217266,0.1740037298782882,0.17451582991223996,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,697.5066148413466,0.17291073357556713,0.17411573260074614,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,697.9289108342114,0.17220885112235376,0.17371634412075865,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,698.3511961003209,0.17175694632441613,0.173317490629436,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,698.7734706396752,0.1714715158683225,0.1729196904103978,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,699.1957344522745,0.17076239822353811,0.17252259315832233,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,699.6179875381184,0.17036230449415957,0.1721265627046338,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,700.0402298972073,0.1700139192682442,0.17173168511809628,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,700.4624615295409,0.16948350964530182,0.1713379145971657,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,700.8846824351194,0.16904566175921082,0.17094539371690504,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,701.3068926139426,0.16915026164963867,0.17055438432124703,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,701.7290920660107,0.16839797723139777,0.17016442632107848,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,702.1512807913236,0.1674837617898116,0.16977452845833216,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,702.5734587898814,0.16628503160933844,0.1693855972847981,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,702.9956260616839,0.16519703083744333,0.16899644610425005,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,703.4177826067313,0.16457652895858785,0.16860731811817792,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,703.8399284250235,0.164030141224612,0.1682190541732828,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,704.2620635165605,0.16405781156231247,0.16783094709504706,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,704.6841878813423,0.16484480770195056,0.1674439086845725,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,705.1063015193689,0.16480917758937333,0.1670580060366343,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,705.5284044306404,0.1641711905062492,0.1666731818367995,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,705.9504966151567,0.16469723095648645,0.16628997717353564,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,706.3725780729177,0.16428462438329688,0.16590853616657594,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,706.7946488039236,0.16333239888886059,0.1655283145047872,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,707.2167088081743,0.16222216551407354,0.16515139886473557,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,707.6387580856698,0.1621296627948626,0.16477551016828745,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,708.0607966364101,0.16125064069707842,0.16440317184385558,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,708.4828244603952,0.1608738063456207,0.16403290654847752,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,708.9048415576253,0.16066652952067476,0.16366522048604024,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,709.3268479281,0.16137927479834033,0.16330167142455956,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,709.7488435718196,0.16037590113285272,0.16293909361162368,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,710.1708284887841,0.1599082852431987,0.16258312205907396,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,710.5928026789934,0.15962065223008942,0.16222829655418652,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,711.0147661424473,0.1597240234476319,0.16187854531958526,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,711.4367188791463,0.15898611509104646,0.16153252107096114,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,711.85866088909,0.15903077930582843,0.16118907072965843,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,712.2805921722785,0.159053876478318,0.16085231380862236,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,712.7025127287118,0.15770486623130398,0.16051640340162368,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,713.1244225583899,0.15673923356702335,0.16018691201665256,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,713.5463216613128,0.15637773265472957,0.1598591813698378,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,713.9682100374806,0.15559371285167084,0.1595348656511652,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,714.3900876868933,0.15433632998413538,0.15921410086522686,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,714.8119546095506,0.1539723273102463,0.15889460437044753,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,715.2338108054529,0.15343017707560175,0.15857960892997872,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,715.6556562745999,0.1525540666047499,0.15826537067976854,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,716.0774910169918,0.1524910322837784,0.15795418755150537,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,716.4993150326284,0.1529581144852961,0.1576445283064914,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,716.9211283215099,0.15305522914218567,0.15733634442555205,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,717.3429308836362,0.152102435242856,0.15703011521029447,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,717.7647227190073,0.15191669343612807,0.15672461561686715,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,718.1865038276233,0.151571263720044,0.1564206895983751,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
27,718.6082742094841,0.1508160576483558,0.15611748145544965,0.007165692775479622,Cu,25.11407745629549,sphere,1.0,Cu2O,5.115514124277979,sphere,CuO,sphere,0.0,Vacuum,sphere,0.1503346571669681,0.8496653428330319,CuO,3.5628122123889625,sphere,1.0
