spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,513.6445532871066,0.07247845919918905,0.07432156488684317,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,514.0714939649658,0.0723615552937216,0.07449086774789739,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,514.4984239160699,0.07262682069311903,0.07466032349418515,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,514.9253431404188,0.07300873907615481,0.07483199681617764,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,515.3522516380125,0.07295211220848202,0.07500478553729757,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,515.7791494088509,0.07319970304380104,0.07517886383386563,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,516.2060364529343,0.07315875613747955,0.07535556544516063,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,516.6329127702625,0.07265359053331172,0.07553244785686736,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,517.0597783608354,0.07281952162358057,0.07571342435824721,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,517.4866332246531,0.07270108043217287,0.07589482632122276,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,517.9134773617158,0.07258988227807826,0.07607913559767593,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,518.3403107720231,0.07281507283090563,0.07626565881215704,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,518.7671334555754,0.07392916305119507,0.07645348733288124,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,519.1939454123724,0.07420544612728557,0.07664574346067002,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,519.6207466424142,0.07480689708980261,0.07683824382503261,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,520.0475371457009,0.07515123313168916,0.07703589477451214,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,520.4743169222323,0.07549730146491904,0.0772347783710637,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,520.9010859720087,0.07595754499307798,0.07743951813805676,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,521.3278442950298,0.07657519546221064,0.0776509641829536,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,521.7545918912957,0.07693832431196157,0.0778643300900801,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,522.1813287608065,0.07754575138583035,0.07809296043368828,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,522.6080549035621,0.07745290128108516,0.0783220033774002,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,523.0347703195624,0.07688971962616822,0.07856211887469117,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,523.4614750088076,0.07662886368690239,0.07880672293837761,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,523.8881689712977,0.07720978196817914,0.07905639102248599,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,524.3148522070325,0.07651830738873054,0.07931482867269497,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,524.7415247160121,0.07702288963405744,0.07957383892628435,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,525.1681864982365,0.07748243644528137,0.07984421981708874,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,525.5948375537059,0.0775921658986175,0.08011538124281604,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,526.02147788242,0.07751793400286945,0.08039275906789867,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,526.4481074843789,0.07812120779498892,0.08067427937949913,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,526.8747263595826,0.07811104020421188,0.08095826471771124,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,527.3013345080311,0.07839514878014385,0.08124831518603719,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,527.7279319297245,0.07839640525170259,0.0815391282410384,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,528.1545186246627,0.078516034374345,0.08183521847398563,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,528.5810945928457,0.0786700909280211,0.08213273618304058,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,529.0076598342735,0.07884270128435299,0.08243266130190989,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,529.4342143489462,0.07859346082665021,0.08273496128262516,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,529.8607581368636,0.0789753372394059,0.08303825565462562,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,530.2872911980259,0.07922306442880346,0.08334336860453068,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,530.7138135324329,0.07967392036650273,0.08364933798070459,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,531.1403251400848,0.08012322528797212,0.08396173294924775,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,531.5668260209816,0.08129549248747914,0.08427670800242035,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,531.993316175123,0.08203156080095476,0.08459813599926068,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,532.4197956025095,0.08187019135924246,0.0849288729390787,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,532.8462643031405,0.08217996471280141,0.08526101564487294,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,533.2727222770166,0.08263798911635138,0.0856063665606215,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,533.6991695241373,0.08217433258282407,0.08595285760005056,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,534.125606044503,0.08227694275663575,0.08630787193748711,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,534.5520318381134,0.08304524656837824,0.08666791191173663,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,534.9784469049687,0.08290070564516128,0.08703204448753939,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,535.4048512450687,0.08296751536435469,0.08740443404610727,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,535.8312448584136,0.08417832167832166,0.08777817079189397,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,536.2576277450032,0.08416677007072838,0.08816101898773532,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,536.6839999048377,0.08414882458197075,0.08854597060593615,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,537.1103613379171,0.08498218016467986,0.08893622279084745,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,537.5367120442412,0.08515563135773893,0.08933112294278428,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,537.9630520238102,0.08463211308445089,0.08972855903035487,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,538.3893812766239,0.08505043227665705,0.09013210597154513,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,538.8156998026825,0.08510105526739402,0.09053726009278858,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,539.242007601986,0.08541406945681211,0.09094735050791956,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,539.6683046745342,0.08586133459536203,0.09135988057391334,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,540.0945910203272,0.08601669998823945,0.0917752356752241,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,540.5208666393651,0.08642610678987075,0.09219375304571442,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,540.9471315316478,0.08693834900731452,0.09261508679156881,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,541.3733856971752,0.08667548450169647,0.09305207741533404,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,541.7996291359475,0.08704805491990845,0.09349097847694829,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,542.2258618479647,0.08800863832689247,0.09394906462754551,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,542.6520838332266,0.08806407942238267,0.09441660508447033,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,543.0782950917334,0.08851411922904527,0.09489255478635103,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,543.5044956234849,0.0892628294422466,0.09538329725317198,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,543.9306854284813,0.08942100315213183,0.09587648013040946,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,544.3568645067226,0.0897143800561334,0.09638434541256437,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,544.7830328582086,0.09045325158747537,0.09689530607896882,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,545.2091904829393,0.09110324162353582,0.09741277893592465,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,545.635337380915,0.09129093369418133,0.09793564476965902,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,546.0614735521355,0.09257844034228513,0.09846134037700578,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,546.4875989966008,0.09315317239906003,0.09899001418249151,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,546.9137137143109,0.09361183268833166,0.09952154799221094,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,547.3398177052658,0.09421069281872825,0.10005060703281196,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,547.7659109694655,0.09485780249763878,0.10058162382810537,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,548.1919935069101,0.09437288135593219,0.10110928369521313,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,548.6180653175994,0.09427770277287362,0.1016331344864014,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,549.0441264015336,0.0948429102935097,0.10215755662891772,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,549.4701767587126,0.09498379379533879,0.10266734442278344,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,549.8962163891365,0.09574500689584717,0.10317983092957203,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,550.3222452928051,0.09669270569138683,0.10367517350418462,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,550.7482634697185,0.09730709216288318,0.1041662577181004,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,551.1742709198768,0.09786168561269969,0.10465729007706288,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,551.6002676432798,0.09831957840310232,0.10514656765100111,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,552.0262536399277,0.09830039525691699,0.10563847659356712,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,552.4522289098205,0.09913992234727478,0.10614959562716535,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,552.878193452958,0.09986293322890151,0.10666350856204451,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,553.3041472693403,0.10020414114902303,0.10718975778609195,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,553.7300903589676,0.10083839259901704,0.10772446159411839,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,554.1560227218395,0.10164044191496485,0.10826573143016485,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,554.5819443579563,0.10187066755293894,0.10881984999650646,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,555.007855267318,0.10237020316027087,0.10937727380553806,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,555.4337554499243,0.10233101321997477,0.10994819523095821,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,555.8596449057757,0.10277751973989782,0.11052380730573215,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,556.2855236348717,0.10278111429363393,0.11110792259115093,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,556.7113916372125,0.10330013310689862,0.11170017533906448,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,557.1372489127982,0.10351717531134527,0.1122973471115263,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,557.5630954616288,0.10385086406313784,0.11290459907990537,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,557.9889312837041,0.10455611692529772,0.11351579079691577,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,558.4147563790242,0.1050686283304925,0.11413517336726572,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,558.8405707475893,0.10510558674151295,0.11475977961353684,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,559.266374389399,0.10572465050433552,0.11538985444146609,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,559.6921673044536,0.10630614838511766,0.1160259999551899,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,560.117949492753,0.1059973924380704,0.1166664500852448,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
