spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
20,491.42885656978325,0.35966945942844025,0.31855344883091485,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,491.85635503891206,0.359699282378403,0.31981859919518635,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,492.2838427812856,0.36119538148064295,0.3210832272880847,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,492.71131979690404,0.36052542943752103,0.3223374072261946,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,493.13878608576726,0.3630449362843729,0.3235886542434591,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,493.56624164787536,0.3641434262948207,0.32483364844861595,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,493.9936864832282,0.3662798335887891,0.32607096828318616,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,494.4211205918259,0.366980825479363,0.3273063152568778,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,494.84854397366837,0.36844487552537986,0.3285291746203117,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,495.2759566287557,0.3679504961058359,0.3297508004115629,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,495.7033585570878,0.36879914984059514,0.3309622911564563,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,496.13074975866476,0.3720229250689875,0.3321686998200844,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,496.55813023348657,0.37238537925206,0.3333693259019036,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,496.9854999815531,0.37501579945228564,0.33455998308614676,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,497.41285900286454,0.37528278173439467,0.3357489188262203,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,497.84020729742076,0.37682546286665275,0.33692368810581624,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,498.2675448652218,0.37719062854783775,0.33809612754065177,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,498.69487170626763,0.37931743421052627,0.3392588507963283,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,499.1221878205583,0.38108438646555237,0.3404142785935322,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,499.54949320809374,0.3840584119257681,0.3415645116524555,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,499.97678786887406,0.38353130662371654,0.34270241843905336,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,500.4040718028992,0.3847617140568682,0.3438379007088364,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,500.8313450101691,0.38490903668356696,0.3449653210409477,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,501.25860749068386,0.38406642285262427,0.34608925828830067,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,501.6858592444434,0.38384910109048037,0.3472104595979244,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,502.11310027144776,0.3845883387049517,0.3483288415869472,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,502.540330571697,0.38548951048951047,0.3494443803301785,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,502.967550145191,0.38524241838902834,0.35055644120472923,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,503.3947589919298,0.38665258306126365,0.35166561894165216,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,503.82195711191343,0.38763594733829426,0.3527708939442844,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,504.24914450514194,0.39208770257387987,0.3538728478547872,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,504.6763211716152,0.39321163719338276,0.35497104552970227,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,505.10348711133327,0.3956455887921242,0.35606499078728887,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,505.5306423242962,0.3953904045155221,0.3571557328028171,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,505.95778681050393,0.39787574020114674,0.3582408891933765,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,506.3849205699565,0.3948765719608756,0.35932275363056615,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,506.81204360265383,0.39400998336106485,0.36039939886432826,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,507.239155908596,0.394866133038918,0.36147157657612544,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,507.666257487783,0.39677153077134736,0.36253935090578543,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,508.0933483402148,0.39517787280502226,0.3636010685331642,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,508.5204284658914,0.3971762150420853,0.364659218481824,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,508.9474978648129,0.39642472152353575,0.3657100931089373,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,509.3745565369791,0.3959121742234916,0.3667568995389267,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,509.8016044823902,0.39583185526782544,0.36779752546146266,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,510.2286417010461,0.3970837751855779,0.3688322210621519,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,510.6556681929468,0.397218064970508,0.369862235425902,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,511.08268395809233,0.3997540839627613,0.37088406472279706,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,511.5096889964827,0.4013474494706448,0.371901946077482,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,511.93668330811784,0.40205324517139374,0.37291132269032745,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,512.3636668929978,0.4017094017094017,0.3739154791770078,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,512.7906397511226,0.40334448160535114,0.3749129115376958,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,513.2176018824922,0.40166680840207497,0.37590260808703463,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,513.6445532871066,0.4018753167764825,0.3768877512033665,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,514.0714939649658,0.4021545194411715,0.3778622525678491,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,514.4984239160699,0.40140632847815166,0.378832477110684,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,514.9253431404188,0.39925093632958797,0.37979337245427164,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,515.3522516380125,0.40096273549672173,0.3807475914488742,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,515.7791494088509,0.40014847809948034,0.38169493314611447,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,516.2060364529343,0.40001636661211126,0.3826324388920526,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,516.6329127702625,0.3999837899173285,0.3835654677110717,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,517.0597783608354,0.40096641700893937,0.38448603456666264,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,517.4866332246531,0.4012004801920768,0.385401575229146,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,517.9134773617158,0.4011772192173083,0.38630739347158505,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,518.3403107720231,0.4006966434452185,0.3872047811142659,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,518.7671334555754,0.4026820225605427,0.3880955697365861,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,519.1939454123724,0.4022914541316801,0.3889741372975523,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,519.6207466424142,0.4026371225715846,0.3898480021985478,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,520.0475371457009,0.40362959516053976,0.39070873916027143,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,520.4743169222323,0.40431765612952963,0.3915630772247389,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,520.9010859720087,0.40447623442547304,0.3924077060244613,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,521.3278442950298,0.4047677449026521,0.3932418986300085,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,521.7545918912957,0.40509262788747424,0.394070178603106,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,522.1813287608065,0.4049965828840459,0.3948836118613374,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,522.6080549035621,0.40530519969856815,0.39569216436798493,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,523.0347703195624,0.4045457943925233,0.39648741659857567,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,523.4614750088076,0.40369134978874804,0.39727458608686755,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,523.8881689712977,0.4029758397171479,0.39805252607973673,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,524.3148522070325,0.4019294014470511,0.3988177587854219,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,524.7415247160121,0.40239101909899405,0.399578043001689,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,525.1681864982365,0.40244803360614184,0.4003209319977607,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,525.5948375537059,0.40264976958525345,0.4010587062402813,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,526.02147788242,0.403428981348637,0.40178342268121403,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,526.4481074843789,0.4034120922264258,0.40249817181953323,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,526.8747263595826,0.4040416932567539,0.40320457331354903,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,527.3013345080311,0.4045409674234946,0.4038957795089482,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,527.7279319297245,0.4059257178965106,0.40458203049476843,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,528.1545186246627,0.40624607000628793,0.4052509348929331,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,528.5810945928457,0.40717706670368575,0.40591317267228005,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,529.0076598342735,0.40647700593840624,0.4065630508954279,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,529.4342143489462,0.4053464939337857,0.4072008345648584,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,529.8607581368636,0.4043193895626107,0.40783158817029297,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,530.2872911980259,0.4039117487818083,0.4084444754220099,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,530.7138135324329,0.4047160277571919,0.4090524645495699,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,531.1403251400848,0.4041521564425395,0.4096436277916606,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,531.5668260209816,0.4048747913188648,0.4102263515187184,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,531.993316175123,0.40442912080625915,0.4107978370436132,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,532.4197956025095,0.4022095087788518,0.41135490649944956,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,532.8462643031405,0.4018819839247207,0.4119066830779996,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,533.2727222770166,0.4006737496760819,0.41243774202881756,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,533.6991695241373,0.4015310389192666,0.4129640582123718,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,534.125606044503,0.40194435561240804,0.413474499755566,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,534.5520318381134,0.40241484494153534,0.41397453145172325,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,534.9784469049687,0.400554435483871,0.4144648583569936,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,535.4048512450687,0.40099084409883357,0.4149382898417663,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,535.8312448584136,0.4005494505494505,0.4154071219467907,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,536.2576277450032,0.40035984613475617,0.4158550662664168,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,536.6839999048377,0.4011970136360831,0.41629709777642954,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,537.1103613379171,0.4020523534472164,0.4167246330625673,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,537.5367120442412,0.40209538892611313,0.41713960141268086,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,537.9630520238102,0.4016672707502718,0.41754679530618843,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,538.3893812766239,0.40205331412103745,0.4179344477547993,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,538.8156998026825,0.40203899123591486,0.4183178097532176,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,539.242007601986,0.4028495102404274,0.41868150322432496,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,539.6683046745342,0.40332465688594415,0.4190374506888614,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,540.0945910203272,0.404045630953781,0.41938066868024265,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,540.5208666393651,0.40290075443008366,0.41970899137572554,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,540.9471315316478,0.4011494252873563,0.4200318344639964,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,541.3733856971752,0.39932141008683647,0.4203323747147672,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,541.7996291359475,0.3993363844393592,0.42062899832516426,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,542.2258618479647,0.3968060922937031,0.42090758532146094,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,542.6520838332266,0.39720216606498193,0.42117639155074976,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,543.0782950917334,0.3968848050201703,0.42143460925136694,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,543.5044956234849,0.39650080793447373,0.42167547881206563,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,543.9306854284813,0.395775037327877,0.4219127302126947,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,544.3568645067226,0.3973914479115073,0.42212631377174686,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,544.7830328582086,0.3973834026713378,0.4223356601514251,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,545.2091904829393,0.3988014165077635,0.4225289711155032,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,545.635337380915,0.3990690121786198,0.4227103271497042,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,546.0614735521355,0.39847155696679404,0.4228835679338816,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
20,546.4875989966008,0.39763939329203163,0.42303686401276513,0.023400742304156084,Cu,0.0,sphere,1.0,Cu2O,68.16169500350952,sphere,CuO,chain,0.0,1.0,CuO,4.673829950392246,sphere,1.0
