spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
14,731.2563977241462,0.4176789808177835,0.4006870013986372,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,731.6778355765962,0.4176974143955276,0.40064921234084083,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,732.0992627022911,0.41757124068391055,0.4006107410833724,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,732.5206791012308,0.4173576496804081,0.4005722711829178,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,732.9420847734153,0.418115026302642,0.40053342743409404,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,733.3634797188447,0.4198511166253102,0.4004941838918417,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,733.7848639375188,0.41984714734285206,0.40045505282110766,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,734.2062374294378,0.4198699486326791,0.4004158642475126,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,734.6276001946014,0.42061339453369495,0.40037683720134215,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,735.0489522330101,0.4214409774210936,0.40033839009017264,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,735.4702935446635,0.42125086489576125,0.40030027891306813,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,735.8916241295617,0.4217525399129173,0.40026281163459915,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,736.3129439877048,0.42241284906004745,0.40022643235725897,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,736.7342531190927,0.4241487016168544,0.40019021713006236,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,737.1555515237253,0.42446317602904077,0.4001563446238938,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,737.5768392016028,0.42380013554309653,0.40012267813075336,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,737.9981161527251,0.4228562625173317,0.4000910295280194,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,738.4193823770922,0.42310114857354575,0.4000607325945707,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,738.8406378747042,0.42198677951442515,0.40003152246291945,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,739.261882645561,0.42093900779413584,0.40000538612528613,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,739.6831166896625,0.4203591700009304,0.3999794110920262,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,740.1043400070089,0.42083527982808555,0.39995764114529647,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,740.5255525976002,0.41884672990514227,0.39993662311878464,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,740.9467544614361,0.4176061630965802,0.39991851047353716,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,741.3679455985169,0.4181166257784487,0.3999032225115828,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,741.7891260088426,0.41852670117409413,0.39988887710630194,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,742.2102956924131,0.4193707822450337,0.39987968638172705,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,742.6314546492283,0.4208810377089214,0.3998706490161085,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,743.0526028792885,0.4227017421381652,0.3998657731388626,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,743.4737403825934,0.423180575859658,0.3998622933852058,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,743.8948671591431,0.4231388138018763,0.3998608278291075,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,744.3159832089377,0.4219331446200821,0.39986237728818974,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,744.7370885319771,0.4219112431707083,0.39986417545782926,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,745.1581831282613,0.41961776098857123,0.3998702368177843,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,745.5792669977902,0.41831527662029616,0.3998764323760507,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,746.000340140564,0.4174406670942912,0.3998852327710382,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,746.4214025565827,0.4158850323987938,0.39989544964067364,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,746.842454245846,0.4154112887690233,0.39990674071364474,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,747.2634952083545,0.4174964529859409,0.39992046370943757,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,747.6845254441075,0.4189676959466027,0.3999343283596093,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,748.1055449531054,0.4188167143972924,0.39995083541636006,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,748.5265537353481,0.42098154279906896,0.3999677307442037,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,748.9475517908356,0.42194735800514543,0.3999859876973504,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,749.3685391195679,0.42290319371206847,0.4000054081301816,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,749.7895157215452,0.42313917474273155,0.40002530149820104,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,750.2104815967671,0.42458018331437747,0.4000467822508878,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,750.6314367452339,0.42429405057347913,0.40006840724772497,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,751.0523811669456,0.42288320311190103,0.40009122620121385,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,751.473314861902,0.4221797323135755,0.4001144504501919,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,751.8942378301033,0.42201188198570133,0.40013802231143686,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,752.3151500715494,0.4227084246367529,0.4001619731351696,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,752.7360515862401,0.4230628803245436,0.400186133038149,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,753.156942374176,0.42324082241975974,0.4002105744654577,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,753.5778224353564,0.4214225146694705,0.4002352087175371,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,753.9986917697818,0.420199416672319,0.40026044384393067,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,754.4195503774519,0.4193419538284476,0.40028602943032837,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,754.8403982583668,0.4195222768084025,0.40031216750518755,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,755.2612354125266,0.42179308469044297,0.40033916829929245,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,755.6820618399313,0.42371176349825496,0.40036639249948164,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,756.1028775405806,0.4256003859008372,0.4003951976353454,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,756.5236825144748,0.4254817690281436,0.40042426675889353,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,756.9444767616139,0.4255467093140493,0.40045468127155176,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,757.3652602819977,0.4234667965352906,0.40048605323260156,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,757.7860330756264,0.4224210562963479,0.400518129329814,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,758.2067951424999,0.4211566566914886,0.40055224562411185,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,758.6275464826183,0.4206467315716273,0.4005865609894747,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,759.0482870959813,0.4193017196456488,0.40062342941214046,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,759.4690169825893,0.4193027625078283,0.4006608930350228,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,759.8897361424421,0.4208417672925246,0.4007000928641044,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,760.3104445755396,0.42132352941176465,0.4007411341432982,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,760.7311422818821,0.42103600758054327,0.40078278663806866,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,761.1518292614692,0.4217244294167371,0.4008278246193408,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,761.5725055143013,0.4241309805863008,0.40087306890776225,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,761.9931710403781,0.4236093899373296,0.40092203289571654,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,762.4138258396997,0.42239863907003117,0.4009724310155124,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,762.8344699122663,0.4237772707828319,0.4010248245890315,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,763.2551032580775,0.4255776348413525,0.40108046879785997,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,763.6757258771336,0.4228546694080727,0.4011363081980159,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,764.0963377694345,0.42138596681487905,0.401196009201111,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,764.5169389349803,0.4224269907491384,0.40125587845332716,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,764.9375293737709,0.4209442309086953,0.4013175039058436,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,765.3581090858063,0.41912532637075717,0.4013802019296983,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,765.7786780710865,0.41924613261674776,0.4014434227870199,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,766.1992363296115,0.42015741145605595,0.4015078017757626,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,766.6197838613812,0.41995164126611956,0.4015723221626508,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,767.0403206663959,0.421235222627334,0.4016371511302746,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
14,767.4608467446553,0.42414482452243446,0.4017021479266865,0.030728123507420557,Cu,1.5336043898714706,sphere,1.0,Cu,19.51179105369374,sphere,Cu2O,sphere,0.4702359923030599,CuO,sphere,0.4106762435985729,0.11908776409836719
